PassengerId,y_proba
4641_01,0.4795948664347331
4642_01,0.11897196931143601
4643_01,0.47777284185091656
4644_01,0.9475649992624918
4645_01,0.9992554585138956
4645_02,0.9956139922142029
4646_01,0.7587106426556905
4648_01,0.34976884722709656
4649_01,0.12399958570798238
4650_01,0.04226732378204664
4651_01,0.9943806529045105
4652_01,0.6398260990778605
4653_01,0.12781585504611334
4654_01,0.9564899404843649
4655_01,0.984149436155955
4655_02,0.984925111134847
4656_01,0.3024161159992218
4656_02,0.8139596978823344
4657_01,0.060478147119283676
4658_01,0.007139619905501604
4658_02,0.007263558295865853
4659_01,0.5706073542435964
4661_01,0.7724276582400004
4661_02,0.43052684267361957
4661_03,0.34798218806584674
4661_04,0.25901666780312854
4661_05,0.0022883883599812784
4661_06,0.26010385652383167
4661_07,0.3397718171278636
4662_01,0.004090789162243406
4662_02,0.9815517067909241
4662_03,0.967873215675354
4663_01,0.8194534579912821
4663_02,0.7424628535906473
4663_03,0.7870248556137085
4663_04,0.874343752861023
4663_05,0.8685700496037801
4663_06,0.8962148427963257
4664_01,0.7368134458859762
4665_01,0.564397950967153
4667_01,0.5801953275998434
4668_01,0.99745774269104
4668_02,0.9973164598147074
4672_01,0.8382880489031473
4673_01,0.3169184277455012
4676_01,0.6435718337694804
4677_01,0.8144487738609314
4678_01,0.27792133390903473
4679_01,0.7663793166478475
4680_01,0.30031485855579376
4680_02,0.9858965476353964
4680_03,0.990880529085795
4680_04,0.05167831542591254
4684_01,0.6407863597075144
4686_01,0.9773349563280741
4689_01,0.9236733317375183
4690_01,0.9716879526774088
4690_02,0.09090803066889445
4691_01,0.19472861786683401
4693_01,0.004011987320457895
4693_02,0.9984265168507894
4694_01,0.866547703742981
4695_01,0.9913972616195679
4695_02,0.11568912863731384
4695_03,0.9976347088813782
4696_01,0.9976590871810913
4699_01,0.2747441679239273
4704_01,0.005931823592012127
4706_01,0.5431242187817892
4706_02,0.6245113611221313
4708_01,0.01810452031592528
4709_01,0.05671152410407861
4710_01,0.9785418311754862
4710_02,0.6998174587885538
4711_01,0.03141378052532673
4712_01,0.43850940465927124
4713_01,0.3502064148585002
4714_01,0.3417140046755473
4717_01,0.6046028534571329
4719_01,0.4886634250481923
4720_01,0.8203277985254923
4721_01,0.9024721384048462
4723_01,0.6550888816515604
4723_02,0.5625995794932047
4725_01,0.16540996730327606
4726_01,0.7985198696454366
4726_02,0.9597862760225931
4726_03,0.13342439693709215
4726_04,0.9945459961891174
4726_05,0.4137016733487447
4728_01,0.49275538325309753
4728_02,0.9925708770751953
4730_01,0.0030240711445609727
4732_01,0.9855098923047384
4732_02,0.975303570429484
4732_03,0.8634554147720337
4733_01,0.8274270097414652
4738_01,0.3795353372891744
4738_02,0.1038627636929353
4739_01,0.4339160621166229
4741_01,0.9677089055379232
4741_02,0.982081671555837
4741_03,0.9903807044029236
4743_01,0.9612123568852743
4744_01,0.9773911833763123
4744_02,0.9943188031514486
4746_01,0.7090310255686442
4748_01,0.5202512939771017
4750_01,0.06385204816857974
4750_02,0.09939229115843773
4752_01,0.23344981173674265
4753_01,0.45342201987902325
4754_01,0.20610149701436362
4755_01,0.9842634598414103
4756_01,0.9974464178085327
4756_02,0.9971423546473185
4757_01,0.07146016508340836
4758_01,0.12256845086812973
4759_01,0.10677009324232738
4762_01,0.9825397531191508
4763_01,0.6746117870012919
4764_01,0.7168255647023519
4769_01,0.9345091581344604
4770_01,0.9131576220194498
4770_02,0.974388579527537
4772_01,0.2891637186209361
4773_01,0.29696940382321674
4774_01,0.9869592189788818
4774_02,0.9853431979815165
4774_03,0.06045081838965416
4774_04,0.9950028459231058
4775_01,0.817670981089274
4777_01,0.9529679616292318
4778_01,0.36077876885732013
4780_01,0.03438922328253587
4780_02,0.2545737127463023
4782_01,0.9947931170463562
4782_02,0.09904293219248454
4782_03,0.04063095276554426
4782_04,0.9962124427159628
4782_05,0.0451409767071406
4783_01,0.09146620705723763
4784_01,0.9974133968353271
4785_01,0.9921791950861613
4786_01,0.9780425429344177
4787_01,0.20769341786702475
4788_01,0.4158317446708679
4790_01,0.7766053279240926
4791_01,0.7161578933397929
4792_01,0.9430419206619263
4793_01,0.003012500082453092
4793_02,0.9914102554321289
4794_01,0.048630582789580025
4795_01,0.9624129931131998
4796_01,0.34499164422353107
4796_02,0.674243708451589
4797_01,0.9637733101844788
4798_01,0.9256689151128134
4798_02,0.9900193810462952
4798_03,0.9939231872558594
4801_01,0.44912539919217426
4803_01,0.06760202348232269
4804_01,0.4951809247334798
4804_02,0.8763355612754822
4804_03,0.9656991561253866
4807_01,0.031367082769672074
4808_01,0.06859486550092697
4810_01,0.19999568164348602
4813_01,0.9982944130897522
4814_01,0.9579267501831055
4815_01,0.6959598660469055
4817_01,0.29197444518407184
4818_01,0.3084338307380676
4819_01,0.9926861921946207
4822_01,0.9899164239565531
4822_02,0.9948774178822836
4822_03,0.9921786785125732
4822_04,0.9854279557863871
4823_01,0.06735854595899582
4827_01,0.9520496129989624
4828_01,0.09555444121360779
4829_01,0.31235045194625854
4830_01,0.16603167851765951
4831_01,0.9905858635902405
4832_01,0.05689837162693342
4836_01,0.9978994925816854
4836_02,0.9792489210764567
4837_01,0.9945681889851888
4838_01,0.4664668987194697
4840_01,0.9940706888834635
4841_01,0.9977614283561707
4841_02,0.6016959547996521
4841_03,0.002346296406661471
4842_01,0.1083056628704071
4845_01,0.9847801327705383
4846_01,0.03781794632474581
4846_02,0.9567300081253052
4847_01,0.9865737954775492
4848_01,0.22396249075730643
4850_01,0.20190764963626862
4850_02,0.6146636803944906
4851_01,0.9568811257680258
4853_01,0.022465121932327747
4856_01,0.3695777753988902
4857_01,0.05584028487404188
4862_01,0.499721626440684
4863_01,0.006489325237149994
4864_01,0.030974181989828747
4866_01,0.9518236319224039
4868_01,0.7159143487612406
4870_01,0.22548653185367584
4871_01,0.8311369021733602
4873_01,0.1379762515425682
4874_01,0.4852404296398163
4874_02,0.9987143675486246
4875_01,0.6175950368245443
4876_01,0.28547585507233936
4878_01,0.10312676429748535
4879_01,0.0427582822740078
4880_01,0.06648948167761166
4881_01,0.49565719564755756
4882_01,0.24926023681958517
4883_01,0.4648458659648895
4884_01,0.497543603181839
4885_01,0.8460251688957214
4886_01,0.4089633027712504
4887_01,0.297405481338501
4888_01,0.9955519040425619
4889_01,0.39447376132011414
4890_01,0.8633525967597961
4890_02,0.9906111359596252
4891_01,0.9903769890467325
4891_02,0.9974446495374044
4892_01,0.01923554887374242
4893_01,0.9578513701756796
4895_01,0.853397806485494
4896_01,0.6399681766827902
4897_01,0.02095582491407792
4898_01,0.4483230710029602
4899_01,0.94964466492335
4899_02,0.9149196147918701
4900_01,0.027192290251453716
4901_01,0.603574275970459
4901_02,0.0475103035569191
4902_01,0.3585127592086792
4903_01,0.03856339926520983
4904_01,0.06665375083684921
4909_01,0.23009770115216574
4910_01,0.004606200071672599
4911_01,0.0631949653228124
4912_01,0.026596879586577415
4912_02,0.9908571044603983
4913_01,0.16538278261820474
4915_01,0.58981325229009
4916_01,0.9952638149261475
4917_01,0.8646757404009501
4918_01,0.5977811018625895
4920_01,0.9584816694259644
4923_01,0.9973001082738241
4923_02,0.9969070355097452
4923_03,0.9052226742108663
4924_01,0.14168883860111237
4925_01,0.9962049523989359
4927_01,0.9934752782185873
4927_02,0.9983850518862406
4927_03,0.9867867231369019
4927_04,0.9975071946779887
4929_01,0.9953715602556864
4930_01,0.9704487919807434
4930_02,0.993269145488739
4932_01,0.49601736664772034
4932_02,0.9959367513656616
4933_01,0.9928956031799316
4933_02,0.15446536242961884
4933_03,0.15189283092816672
4933_04,0.998786211013794
4934_01,0.05986174941062927
4937_01,0.19888179004192352
4938_01,0.9593896865844727
4939_01,0.9456908702850342
4940_01,0.9448213378588358
4941_01,0.09768128891785939
4942_01,0.9574854373931885
4942_02,0.9638461867968241
4943_01,0.9926331837972006
4944_01,0.9892654816309611
4944_02,0.03822900168597698
4944_03,0.11776770402987798
4945_01,0.6871707439422607
4946_01,0.4589355985323588
4950_01,0.7307348847389221
4951_01,0.8616687258084615
4952_01,0.9984431266784668
4954_01,0.902552604675293
4956_01,0.9502649108568827
4958_01,0.23856689035892487
4961_01,0.18307330459356308
4963_01,0.9311084349950155
4964_01,0.14698642740646997
4965_01,0.1570949504772822
4970_01,0.3374166389306386
4972_01,0.9656058748563131
4973_01,0.20029052595297495
4973_02,0.7216124931971232
4974_01,0.0021371725791444383
4974_02,0.9755291740099589
4975_01,0.9279499848683676
4975_02,0.828618049621582
4975_03,0.9709752996762594
4977_01,0.9863137404123942
4977_02,0.03488657809793949
4978_01,0.6102919777234396
4979_01,0.5244892438252767
4980_01,0.007395857634643714
4980_02,0.3226376573244731
4980_03,0.3364115158716838
4981_01,0.9951614141464233
4981_02,0.9388062357902527
4981_03,0.6539861957232157
4983_01,0.028585825736323994
4987_01,0.2859174807866414
4989_01,0.02637147158384323
4990_01,0.9748457670211792
4991_01,0.08586074411869049
4992_01,0.16502602895100912
4995_01,0.3001325652003288
4996_01,0.9973459839820862
4997_01,0.9855087598164877
4998_01,0.9627631107966105
4999_01,0.11400716255108516
5000_01,0.46383055051167804
5003_01,0.6076973477999369
5004_01,0.9750963250796
5005_01,0.11919646710157394
5006_01,0.9884174267450968
5006_02,0.9939693411191305
5006_03,0.01979388017207384
5007_01,0.29261328279972076
5008_01,0.9971626202265421
5009_01,0.9836741288503011
5010_01,0.025546031383176643
5012_01,0.6292443672815958
5013_01,0.9950523773829142
5014_01,0.04506801441311836
5014_02,0.9942385951677958
5015_01,0.009303093887865543
5016_01,0.2119211902221044
5017_01,0.997723380724589
5018_01,0.5728923281033834
5019_01,0.22890806198120117
5020_01,0.8112667798995972
5021_01,0.8435554504394531
5023_01,0.04961343357960383
5025_01,0.16370103508234024
5027_01,0.4151436686515808
5028_01,0.007154021256913741
5032_01,0.97653728723526
5034_01,0.01124271626273791
5035_01,0.9666544795036316
5036_01,0.6366077264149984
5036_02,0.10394678016503651
5039_01,0.010843247485657534
5039_02,0.9978472789128622
5039_03,0.2923024743795395
5039_04,0.23714834451675415
5040_01,0.07292098303635915
5040_02,0.015206664800643921
5042_01,0.2518225808938344
5044_01,0.9148656129837036
5044_02,0.9637868404388428
5048_01,0.16820651292800903
5050_01,0.09899814178546269
5051_01,0.06505831455190976
5052_01,0.9978213310241699
5052_02,0.9807156125704447
5057_01,0.7800916234652201
5058_01,0.9963441093762716
5058_02,0.12143372744321823
5058_03,0.9975563089052836
5059_01,0.1697605848312378
5060_01,0.9916536410649618
5060_02,0.9888157447179159
5060_03,0.2783915847539902
5060_04,0.0034625280338029065
5061_01,0.977518637975057
5061_02,0.9975520968437195
5062_01,0.09498958786328633
5063_01,0.9738150437672933
5064_01,0.008253770414739847
5065_01,0.9867279529571533
5065_02,0.02797815079490344
5067_01,0.958526094754537
5068_01,0.7547522783279419
5069_01,0.2684685488541921
5070_01,0.8497257033983866
5072_01,0.16416368385155997
5072_02,0.8357806007067362
5073_01,0.9928707480430603
5074_01,0.009032457135617733
5076_01,0.0035589709877967834
5080_01,0.41183637579282123
5083_01,0.5413030584653219
5084_01,0.9750267465909322
5084_02,0.012439299064377943
5085_01,0.9625400304794312
5087_01,0.044674565394719444
5088_01,0.04798047368725141
5089_01,0.0064394356062014895
5089_02,0.9936503569285074
5090_01,0.31034161647160846
5090_02,0.3309439818064372
5090_03,0.45011866589387256
5090_04,0.3535795907179515
5090_05,0.10114021847645442
5090_06,0.13046415895223618
5091_01,0.04521370058258375
5093_01,0.004660935917248328
5095_01,0.9686409036318461
5097_01,0.47504740953445435
5097_02,0.7121150096257528
5097_03,0.583945115407308
5103_01,0.9603777130444845
5104_01,0.9424308141072592
5105_01,0.5603171586990356
5106_01,0.972304900487264
5108_01,0.8422466516494751
5109_01,0.26745974520842236
5111_01,0.0035850147251039743
5111_02,0.0015017171390354633
5111_03,0.025133101890484493
5112_01,0.9966861804326376
5112_02,0.994788388411204
5112_03,0.9963785211245219
5115_01,0.9913506110509237
5115_02,0.9977672497431437
5116_01,0.9895616769790649
5116_02,0.9982646306355795
5120_01,0.0857268621524175
5122_01,0.9876783887545267
5124_01,0.17225571970144907
5125_01,0.20343964298566183
5126_01,0.9976090987523397
5127_01,0.9035954475402832
5127_02,0.026618702337145805
5128_01,0.66974010070165
5128_02,0.9931745330492655
5129_01,0.5384836594263712
5130_01,0.9857909878094991
5132_01,0.02825244190171361
5133_01,0.8042809963226318
5133_02,0.7713846762975057
5133_03,0.8063002427419027
5133_04,0.45495906472206116
5133_05,0.4608269731203715
5133_06,0.7166586120923361
5133_07,0.044019234677155815
5133_08,0.03385109640657902
5136_01,0.14921125521262488
5137_01,0.8465919494628906
5138_01,0.971411943435669
5140_01,0.9806740681330363
5142_01,0.9688888192176819
5142_02,0.07973909998933475
5142_03,0.9906378587086996
5142_04,0.9813377658526102
5144_01,0.6120610237121582
5145_01,0.9853494763374329
5146_01,0.9841978152592977
5148_01,0.02873150569697221
5148_02,0.6658170024553934
5151_01,0.9927079876263937
5152_01,0.02325309564669927
5154_01,0.04755617305636406
5156_01,0.9965579112370809
5156_02,0.9323708415031433
5157_01,0.6468895673751831
5158_01,0.376485009988149
5160_01,0.1533659671743711
5161_01,0.988788882891337
5162_01,0.998489240805308
5162_02,0.339711199204127
5163_01,0.6709787249565125
5163_02,0.5055787861347198
5165_01,0.9207592209180196
5166_01,0.08558978388706844
5167_01,0.3314632425705592
5170_01,0.4722205400466919
5171_01,0.7976293961207072
5173_01,0.9949526190757751
5174_01,0.993934710820516
5174_02,0.0056587982301910715
5175_01,0.15695482989152273
5176_01,0.27996217211087543
5177_01,0.833358645439148
5179_01,0.9936391909917196
5180_01,0.731943666934967
5181_01,0.9782103896141052
5182_01,0.5538796881834666
5182_02,0.06437046950062116
5184_01,0.5615146358807882
5185_01,0.05505825517078241
5186_01,0.6739609638849894
5187_01,0.03933247861762842
5188_01,0.13358395049969354
5188_02,0.4709002574284871
5188_03,0.7307143012682596
5190_01,0.20474525292714438
5192_01,0.9977614084879557
5193_01,0.2623047282298406
5194_01,0.9843707084655762
5194_02,0.995739221572876
5196_01,0.5030106604099274
5196_02,0.7239678899447123
5197_01,0.734180212020874
5198_01,0.09450577447811763
5199_01,0.9903548955917358
5201_01,0.37703163425127667
5202_01,0.7983827392260233
5204_01,0.2142606923977534
5205_01,0.36992361148198444
5205_02,0.9685880343119303
5205_03,0.9838671286900839
5206_01,0.8438296516736349
5206_02,0.35788535078366596
5206_03,0.1771948312719663
5207_01,0.6244696180025736
5207_02,0.1489219938715299
5208_01,0.9904283881187439
5208_02,0.0022816061973571777
5209_01,0.8119115630785624
5210_01,0.781574030717214
5211_01,0.058421542247136436
5213_01,0.5357795357704163
5214_01,0.7641584078470866
5216_01,0.7390806277592977
5217_01,0.9926714897155762
5217_02,0.9917670687039694
5218_01,0.05107944024105867
5220_01,0.13585195566217104
5221_01,0.1272043213248253
5223_01,0.6986191471417745
5223_02,0.996489147345225
5223_03,0.998081386089325
5224_01,0.3395509719848633
5225_01,0.4418233036994934
5226_01,0.9807679851849874
5227_01,0.9743987520535787
5229_01,0.030410952866077423
5230_01,0.9386235276858012
5234_01,0.703961968421936
5235_01,0.14409225434064865
5236_01,0.5177314579486847
5238_01,0.8664900263150533
5239_01,0.9746392369270325
5240_01,0.985457976659139
5242_01,0.9581957856814066
5243_01,0.4311688592036565
5243_02,0.9804607629776001
5244_01,0.1612475961446762
5246_01,0.3682398994763692
5246_02,0.6057437856992086
5247_01,0.9592565099398295
5248_01,0.44765928387641907
5249_01,0.05930452421307564
5250_01,0.9975234468777975
5251_01,0.5552058120568594
5252_01,0.9729942679405212
5253_01,0.9682479302088419
5254_01,0.9914237856864929
5254_02,0.9954164028167725
5254_03,0.9945002595583597
5254_04,0.989059845606486
5255_01,0.9983122944831848
5256_01,0.17029269287983576
5257_01,0.23083901405334473
5258_01,0.5129827757676443
5260_01,0.8633027076721191
5262_01,0.7675516406695048
5264_01,0.9641257325808207
5264_02,0.32455069323380786
5265_01,0.10162537793318431
5266_01,0.1556029717127482
5266_02,0.018878627258042496
5268_01,0.9363606373469034
5269_01,0.7731888890266418
5271_01,0.3077957530816396
5272_01,0.9887903730074564
5273_01,0.5222456057866415
5274_01,0.30599797268708545
5275_01,0.48451019326845807
5276_01,0.08208909134070079
5277_01,0.087227796514829
5278_01,0.9968958497047424
5279_01,0.1387814854582151
5280_01,0.9842233061790466
5281_01,0.1573686127861341
5282_01,0.22005675733089447
5282_02,0.4817453424135844
5282_03,0.9852984547615051
5287_01,0.6729632218678793
5288_01,0.507966528336207
5290_01,0.149273581802845
5291_01,0.045118311420083046
5292_01,0.9912595550219218
5297_01,0.5994409918785095
5298_01,0.9833977619806925
5299_01,0.9875037471453348
5300_01,0.9744344353675842
5301_01,0.977391242980957
5301_02,0.991142988204956
5303_01,0.25962906579176587
5303_02,0.2164496729771296
5303_03,0.48825375239054364
5303_04,0.5657160878181458
5303_05,0.7681762377421061
5304_01,0.16806358098983765
5304_02,0.9951065182685852
5305_01,0.9682019352912903
5307_01,0.9936874310175577
5310_01,0.013752555785079798
5312_01,0.9783687790234884
5313_01,0.47703393300374347
5314_01,0.9975019097328186
5315_01,0.16427071889241537
5316_01,0.9934396147727966
5320_01,0.9673750797907511
5320_02,0.14315785964330038
5322_01,0.9928118785222372
5323_01,0.9914369980494181
5325_01,0.5907998283704122
5326_01,0.9898136059443156
5327_01,0.4714886546134949
5330_01,0.6376671393712362
5331_01,0.18669667343298593
5333_01,0.014821928304930529
5334_01,0.976669450600942
5334_02,0.970544179280599
5337_01,0.9797484477361044
5340_01,0.18072514235973358
5341_01,0.9667420784632365
5343_01,0.028728264694412548
5344_01,0.002522427588701248
5344_02,0.9943493008613586
5345_01,0.049751438200473785
5345_02,0.008706338082750639
5346_01,0.3441819945971171
5347_01,0.09168597434957822
5348_01,0.5031809707482656
5350_01,0.007975815950582424
5351_01,0.17410642156998316
5353_01,0.9969474077224731
5353_02,0.9965543548266093
5354_01,0.17788468798001608
5354_02,0.15591990451018015
5355_01,0.5869196951389313
5355_02,0.686847964922587
5356_01,0.0015822162386029959
5359_01,0.05581642501056194
5360_01,0.9857148130734762
5361_01,0.25213846067587536
5362_01,0.9842062195142111
5363_01,0.9871700604756674
5365_01,0.11397216469049454
5366_01,0.9156981110572815
5367_01,0.9872854153315226
5367_02,0.9662862221399943
5367_03,0.9826547900835673
5368_01,0.11787890394528706
5372_01,0.13530365377664566
5374_01,0.9884555141131083
5375_01,0.993325412273407
5375_02,0.9883830348650614
5378_01,0.0018821912817656994
5379_01,0.0053039502042035265
5380_01,0.7364842494328817
5383_01,0.46567706267038983
5384_01,0.770481010278066
5384_02,0.9896159172058105
5385_01,0.11592181275288264
5387_01,0.13806982338428497
5388_01,0.967919111251831
5389_01,0.8648796081542969
5389_02,0.008477287366986275
5390_01,0.9751876393953959
5390_02,0.980764110883077
5390_03,0.47974928220113117
5392_01,0.04445174833138784
5394_01,0.8931079705556234
5395_01,0.965737005074819
5396_01,0.1141536037127177
5397_01,0.9750558535257975
5397_02,0.9651300311088562
5397_03,0.9891834656397501
5401_01,0.04904848833878835
5402_01,0.28648626307646435
5404_01,0.09961351752281189
5406_01,0.6405473748842875
5408_01,0.060767510905861855
5408_02,0.015156024446090063
5410_01,0.051834957053263984
5411_01,0.52407372991244
5412_01,0.6836198568344116
5413_01,0.07899817576011021
5414_01,0.22571254769961038
5414_02,0.3640936116377513
5414_03,0.19081502904494604
5414_04,0.020145255761841934
5414_05,0.7728706995646158
5415_01,0.19416538874308267
5416_01,0.9805972178777059
5416_02,0.01040295356263717
5416_03,0.9919610023498535
5416_04,0.9880437056223551
5418_01,0.3173113564650218
5420_01,0.9883180856704712
5421_01,0.005192933138459921
5422_01,0.985513170560201
5423_01,0.18548577527205148
5423_02,0.49408430854479474
5424_01,0.049314490209023155
5424_02,0.08016099904974301
5425_01,0.3146494925022125
5427_01,0.9917963544527689
5427_02,0.01806711219251156
5427_03,0.22485003372033438
5430_01,0.5264991422494253
5431_01,0.21398769319057465
5434_01,0.578868567943573
5435_01,0.04773886315524578
5436_01,0.07307011758287747
5437_01,0.07937145978212357
5438_01,0.5941552321116129
5440_01,0.9302453796068827
5440_02,0.24565434952576956
5440_03,0.21864111224810281
5441_01,0.9956242044766744
5443_01,0.05488695825139681
5445_01,0.8053786754608154
5446_01,0.7941698034604391
5447_01,0.9930202960968018
5447_02,0.9761205712954203
5450_01,0.8482317328453064
5451_01,0.39760521054267883
5452_01,0.9918978412946066
5453_01,0.2956020583709081
5454_01,0.47308486700057983
5455_01,0.0245072344938914
5457_01,0.027910921722650528
5458_01,0.8157276511192322
5459_01,0.1858081892132759
5462_01,0.20517713079849878
5463_01,0.21910656988620758
5465_01,0.4829346736272176
5465_02,0.010138225431243578
5465_03,0.9891626238822937
5466_01,0.9900192221005758
5466_02,0.003908763251577814
5466_03,0.9467798471450806
5466_04,0.011690580596526464
5466_05,0.014330569344262281
5467_01,0.0526618038614591
5468_01,0.9922751585642496
5469_01,0.9746284286181132
5470_01,0.5914146900177002
5471_01,0.5327288806438446
5472_01,0.9221514463424683
5474_01,0.3262566924095154
5475_01,0.41654500365257263
5476_01,0.37092497448126477
5477_01,0.4771084189414978
5478_01,0.007428050351639588
5479_01,0.9888724088668823
5480_01,0.024999558925628662
5483_01,0.06577552234133084
5484_01,0.9960673650105795
5485_01,0.0925698634237051
5487_01,0.9761346777280172
5488_01,0.9711514512697855
5488_02,0.7663170496622721
5488_03,0.011220622807741165
5488_04,0.9807910124460856
5489_01,0.738146444161733
5489_02,0.5578515529632568
5490_01,0.006306240684352815
5491_01,0.7853997548421224
5492_01,0.44878579179445904
5494_01,0.6395248174667358
5496_01,0.7866333325703939
5497_01,0.993927518526713
5497_02,0.927268922328949
5499_01,0.9865582982699076
5500_01,0.17083152631918588
5501_01,0.6308940450350443
5504_01,0.7243062257766724
5506_01,0.9783043464024862
5507_01,0.0883357326189677
5508_01,0.16139894723892212
5509_01,0.9532981316248575
5510_01,0.9704075853029887
5511_01,0.666738231976827
5511_02,0.10067867487668991
5512_01,0.0036814024982353053
5512_02,0.9851318001747131
5514_01,0.9686831831932068
5514_02,0.9639004468917847
5514_03,0.33533428112665814
5514_04,0.9217814207077026
5515_01,0.051301622142394386
5517_01,0.2121778130531311
5520_01,0.9755327502886454
5521_01,0.4410948355992635
5522_01,0.844436526298523
5522_02,0.13555641223986944
5522_03,0.48467979828516644
5523_01,0.22443639735380808
5524_01,0.7672500411669413
5526_01,0.8346666693687439
5526_02,0.9801551103591919
5527_01,0.026365209370851517
5527_02,0.8553842902183533
5527_03,0.6999128659566244
5527_04,0.7848953406016032
5528_01,0.10527936617533366
5529_01,0.008541932329535484
5530_01,0.09823019802570343
5530_02,0.9821053345998129
5531_01,0.19378644227981567
5531_02,0.9651848077774048
5535_01,0.47619089980920154
5535_02,0.9640966653823853
5535_03,0.9771032929420471
5536_01,0.9960317015647888
5537_01,0.029675735160708427
5538_01,0.9622042775154114
5538_02,0.9908713897069296
5539_01,0.004841512301936746
5540_01,0.16754845281442007
5541_01,0.9891049265861511
5543_01,0.9761445124944051
5544_01,0.02744905650615692
5545_01,0.926472028096517
5545_02,0.9533791939417521
5545_03,0.9735807776451111
5546_01,0.0622570359458526
5550_01,0.9666610161463419
5551_01,0.5034970541795095
5552_01,0.9904218912124634
5552_02,0.993360698223114
5552_03,0.017429974551002186
5555_01,0.8665898640950521
5556_01,0.12469618519147237
5557_01,0.6946356097857157
5559_01,0.9937951763470968
5560_01,0.16254852215449014
5561_01,0.9197683533032736
5561_02,0.0028264273811752596
5561_03,0.017894009438653786
5561_04,0.52683757742246
5563_01,0.9757383863131205
5566_01,0.017767207697033882
5568_01,0.03176125884056091
5568_02,0.9888213078180949
5569_01,0.7138488292694092
5571_01,0.7511798143386841
5572_01,0.9920207858085632
5573_01,0.11681646605332692
5574_01,0.07809172322352727
5575_01,0.010742628015577793
5575_02,0.976523756980896
5578_01,0.8862056533495585
5580_01,0.9914858738581339
5581_01,0.9963522354761759
5582_01,0.09202118838826816
5583_01,0.8410377701123556
5585_01,0.23271096994479498
5585_02,0.4222291111946106
5586_01,0.05544543887178103
5587_01,0.25548496345678967
5589_01,0.28133892516295117
5591_01,0.13910777866840363
5592_01,0.9810582002003988
5594_01,0.05221393331885338
5595_01,0.3013700743516286
5596_01,0.023342295239369076
5598_01,0.9376578132311503
5599_01,0.02474403629700343
5601_01,0.9808225234349569
5601_02,0.9639411369959513
5601_03,0.9854134917259216
5601_04,0.4774603545665741
5601_05,0.9837981859842936
5602_01,0.9659971992174784
5602_02,0.8317649960517883
5603_01,0.0006942503387108445
5606_01,0.9969218969345093
5606_02,0.35460485021273297
5608_01,0.23086338738600412
5609_01,0.11766329656044643
5610_01,0.9941625793774923
5610_02,0.01688609489550193
5611_01,0.9861903786659241
5611_02,0.01697435323148966
5613_01,0.8853504061698914
5614_01,0.9797266324361166
5615_01,0.9926759203275045
5616_01,0.521426260471344
5618_01,0.989236056804657
5619_01,0.9970265030860901
5622_01,0.9615227182706197
5623_01,0.6199528574943542
5625_01,0.2654949873685837
5625_02,0.6140440901120504
5625_03,0.018470560510953266
5625_04,0.16115646064281464
5625_05,0.029115861902634304
5626_01,0.9940933585166931
5627_01,0.24736344317595163
5628_01,0.7288942734400431
5629_01,0.7765612006187439
5631_01,0.009066617581993341
5637_01,0.11878825972477595
5639_01,0.8357557654380798
5640_01,0.9796445767084757
5642_01,0.9974126021067301
5642_02,0.9969459573427836
5643_01,0.920674463113149
5643_02,0.04821294794480006
5643_03,0.7085540294647217
5644_01,0.042267722388108574
5645_01,0.9985299309094747
5646_01,0.9976445635159811
5647_01,0.9854290088017782
5647_02,0.46997642517089844
5647_03,0.006253742224847277
5648_01,0.011880230779449144
5648_02,0.003351062536239624
5650_01,0.01811345045765241
5651_01,0.7466525038083395
5652_01,0.10466509560743968
5653_01,0.7820914586385092
5655_01,0.17305720845858255
5659_01,0.14592827608187994
5661_01,0.826961358388265
5661_02,0.8584264516830444
5662_01,0.9929578304290771
5662_02,0.06238933031757673
5663_01,0.8724414706230164
5667_01,0.004680483369156718
5671_01,0.7722095449765524
5673_01,0.952193021774292
5674_01,0.1962862660487493
5677_01,0.041458470125993095
5679_01,0.996428370475769
5679_02,0.9930727283159891
5679_03,0.9942741394042969
5680_01,0.90567018588384
5681_01,0.9808424115180969
5684_01,0.9935192267100016
5684_02,0.9976439674695333
5684_03,0.4311514000097911
5684_04,0.9955218831698099
5685_01,0.7074548204739889
5686_01,0.3033683846394221
5686_02,0.12483936548233032
5687_01,0.5150364836057028
5688_01,0.9964235623677572
5689_01,0.0723678469657898
5692_01,0.04388534836471081
5693_01,0.9888615210851034
5695_01,0.9961143136024475
5696_01,0.7756771047910055
5698_01,0.3526897430419922
5698_02,0.6424415707588196
5700_01,0.9870667656262716
5701_01,0.9742406805356344
5702_01,0.8432161609331766
5704_01,0.6579291025797526
5705_01,0.9934123357137045
5706_01,0.9772182901700338
5706_02,0.959546168645223
5707_01,0.9228091239929199
5709_01,0.3187738507986069
5710_01,0.9895623723665873
5711_01,0.09163492918014526
5712_01,0.9802259604136149
5713_01,0.11785125235716502
5714_01,0.35732656717300415
5714_02,0.2779887666304906
5714_03,0.6505813201268514
5714_04,0.5971154769261678
5714_05,0.600394090016683
5716_01,0.2575765897830327
5717_01,0.2801319609085719
5718_01,0.9933357238769531
5719_01,0.04243862504760424
5719_02,0.560605525970459
5721_01,0.9902733365694681
5721_02,0.02618817239999771
5722_01,0.07069955269495647
5723_01,0.4740575850009918
5724_01,0.7587282458941141
5725_01,0.2205547640721003
5726_01,0.9916685223579407
5727_01,0.08138087888558705
