PassengerId,y_proba
4305_01,0.3114664554595947
4305_02,0.8395675420761108
4305_03,0.681874692440033
4306_01,0.03844965994358063
4309_01,0.7697741389274597
4309_02,0.1863643079996109
4311_01,0.7747167944908142
4312_01,0.0008903056150302291
4315_01,0.432451069355011
4315_02,0.10633622854948044
4316_01,0.04092872142791748
4317_01,0.8222591280937195
4318_01,0.9866195917129517
4319_01,0.024606844410300255
4320_01,0.07029387354850769
4324_01,0.9986893534660339
4324_02,0.994356095790863
4324_03,0.013233620673418045
4324_04,0.9995224475860596
4327_01,0.9917995929718018
4329_01,0.6173035502433777
4330_01,0.4255664348602295
4332_01,0.9309561252593994
4333_01,0.1812938153743744
4334_01,0.9697718620300293
4335_01,0.5798295140266418
4336_01,0.9110829830169678
4336_02,0.9986289739608765
4336_03,0.02158847078680992
4336_04,0.24503770470619202
4337_01,0.6285843849182129
4338_01,0.9779050350189209
4338_02,0.3717609643936157
4338_03,0.999197781085968
4339_01,0.04011308029294014
4340_01,0.9626423716545105
4343_01,0.919496476650238
4344_01,0.9814825654029846
4345_01,0.29393142461776733
4346_01,0.4233071804046631
4347_01,0.14101849496364594
4348_01,0.9916298985481262
4349_01,0.013445157557725906
4350_01,0.8508891463279724
4350_02,0.005267114378511906
4351_01,0.10562331974506378
4352_01,0.9937105178833008
4352_02,0.99954754114151
4354_01,0.2086484581232071
4356_01,0.9991796612739563
4357_01,0.013146481476724148
4358_01,0.6237529516220093
4359_01,0.936751127243042
4359_02,0.9797196984291077
4359_03,0.26865193247795105
4360_01,0.9856843948364258
4361_01,0.7802043557167053
4362_01,0.22129623591899872
4364_01,0.41065070033073425
4365_01,0.3342169523239136
4366_01,0.27505117654800415
4367_01,0.8338744044303894
4368_01,0.990606427192688
4369_01,0.6878663897514343
4370_01,0.04215499758720398
4371_01,0.9868593215942383
4371_02,0.011182090267539024
4371_03,0.9980113506317139
4371_04,0.9976627826690674
4371_05,0.87301105260849
4372_01,0.9983084201812744
4372_02,0.02330610528588295
4373_01,0.3162497282028198
4376_01,0.6628722548484802
4382_01,0.08457330614328384
4383_01,0.9620261192321777
4386_01,0.9339525699615479
4386_02,0.9991727471351624
4387_01,0.7423574328422546
4388_01,0.8151081204414368
4390_01,0.9939921498298645
4390_02,0.9883114695549011
4390_03,0.03181282430887222
4391_01,0.1199512854218483
4392_01,0.08718501776456833
4393_01,0.39428243041038513
4393_02,0.03635268658399582
4395_01,0.24702565371990204
4396_01,0.08464809507131577
4397_01,0.6870593428611755
4399_01,0.29499489068984985
4400_01,0.049378782510757446
4400_02,0.9992142915725708
4400_03,0.9990750551223755
4401_01,0.9378448128700256
4401_02,0.8489277362823486
4402_01,0.45214104652404785
4403_01,0.7387231588363647
4403_02,0.03819415718317032
4404_01,0.20910942554473877
4405_01,0.996357262134552
4407_01,0.824386715888977
4408_01,0.9897662997245789
4409_01,0.8802328705787659
4410_01,0.039193589240312576
4411_01,0.29181361198425293
4413_01,0.25732100009918213
4415_01,0.8091121912002563
4416_01,0.9952835440635681
4422_01,0.9978514909744263
4422_02,0.8006041049957275
4424_01,0.005056607536971569
4426_01,0.9972150325775146
4427_01,0.011733271181583405
4427_02,0.005243224557489157
4428_01,0.9989534616470337
4429_01,0.011186392977833748
4430_01,0.9663304090499878
4431_01,0.9185020923614502
4432_01,0.26648280024528503
4433_01,0.6453031301498413
4436_01,0.6258602738380432
4437_01,0.7784113883972168
4438_01,0.09957679361104965
4440_01,0.4167241156101227
4441_01,0.9906148910522461
4441_02,0.9801810383796692
4441_03,0.9959080219268799
4444_01,0.5576069951057434
4445_01,0.0453767292201519
4446_01,0.006638332270085812
4446_02,0.024655863642692566
4446_03,0.9997187256813049
4446_04,0.9959439635276794
4446_05,0.17298848927021027
4447_01,0.49152663350105286
4448_01,0.9817631840705872
4449_01,0.8426181077957153
4450_01,0.996320366859436
4450_02,0.9924322366714478
4450_03,0.9973926544189453
4450_04,0.044462911784648895
4451_01,0.677395224571228
4452_01,0.7971097230911255
4453_01,0.9820570945739746
4456_01,0.11019838601350784
4457_01,0.2532629370689392
4459_01,0.7722983360290527
4461_01,0.9984911680221558
4462_01,0.22180739045143127
4463_01,0.9876033663749695
4463_02,0.9876033663749695
4464_01,0.6188417673110962
4465_01,0.9950543642044067
4465_02,0.03529372066259384
4465_03,0.0049134609289467335
4466_01,0.012722882442176342
4467_01,0.9593667387962341
4469_01,0.9486165046691895
4469_02,0.0014318566536530852
4470_01,0.16602618992328644
4472_01,0.9189555644989014
4472_02,0.7070528268814087
4473_01,0.07583615183830261
4473_02,0.034810326993465424
4474_01,0.7782129645347595
4474_02,0.7992636561393738
4474_03,0.8897322416305542
4475_01,0.014091536402702332
4475_02,0.9882081151008606
4476_01,0.20780211687088013
4477_01,0.3771192729473114
4479_01,0.011683800257742405
4482_01,0.7253912687301636
4482_02,0.2036149948835373
4482_03,0.589407742023468
4482_04,0.8696660399436951
4482_05,0.8093438744544983
4483_01,0.07070697844028473
4483_02,0.035662248730659485
4485_01,0.985088050365448
4485_02,0.01830359920859337
4486_01,0.8564437627792358
4487_01,0.02227172814309597
4490_01,0.8574020266532898
4491_01,0.00724821537733078
4492_01,0.2620679438114166
4493_01,0.816676914691925
4494_01,0.9987457990646362
4496_01,0.9897924661636353
4497_01,0.5073035955429077
4498_01,0.9193828105926514
4498_02,0.962140679359436
4498_03,0.8754281401634216
4498_04,0.7783384323120117
4498_05,0.7849256992340088
4498_06,0.9310519099235535
4498_07,0.19125479459762573
4498_08,0.6066532135009766
4500_01,0.3155956566333771
4501_01,0.8696078062057495
4502_01,0.3148185610771179
4505_01,0.41538292169570923
4505_02,0.8761857748031616
4506_01,0.222234845161438
4508_01,0.2230101227760315
4508_02,0.052655868232250214
4508_03,0.0395328588783741
4509_01,0.6786933541297913
4509_02,0.4949656128883362
4509_03,0.9499895572662354
4510_01,0.9612370133399963
4511_01,0.9955020546913147
4511_02,0.9994520545005798
4512_01,0.01511248480528593
4514_01,0.9178988933563232
4515_01,0.6447014808654785
4515_02,0.9514793157577515
4516_01,0.4995100498199463
4517_01,0.008008542470633984
4518_01,0.056120287626981735
4521_01,0.08988605439662933
4522_01,0.41410553455352783
4524_01,0.9910240173339844
4529_01,0.22202777862548828
4530_01,0.04168741777539253
4531_01,0.9948733448982239
4532_01,0.919937252998352
4533_01,0.9802594184875488
4534_01,0.808790385723114
4535_01,0.1790783554315567
4535_02,0.446255624294281
4537_01,0.13819101452827454
4538_01,0.20936568081378937
4539_01,0.9030790328979492
4539_02,0.9470577836036682
4542_01,0.9872727990150452
4542_02,0.9960821270942688
4543_01,0.02673732303082943
4544_01,0.4541175663471222
4546_01,0.6647908687591553
4547_01,0.6439957022666931
4549_01,0.007516494486480951
4550_01,0.6597042083740234
4552_01,0.8756913542747498
4553_01,0.0020122574642300606
4555_01,0.0988471508026123
4557_01,0.4887199401855469
4558_01,0.011568634770810604
4559_01,0.5353136658668518
4560_01,0.9104840159416199
4561_01,0.009426448494195938
4562_01,0.9954903721809387
4563_01,0.9981027245521545
4564_01,0.09217636287212372
4565_01,0.1311229020357132
4567_01,0.22791612148284912
4568_01,0.0005078584654256701
4569_01,0.9926907420158386
4569_02,0.005539996083825827
4570_01,0.9994125366210938
4571_01,0.8784211277961731
4572_01,0.13639524579048157
4573_01,0.6924358606338501
4574_01,0.10550244897603989
4575_01,0.2517944872379303
4576_01,0.060943517833948135
4577_01,0.9968017339706421
4580_01,0.997313916683197
4581_01,0.9850871562957764
4581_02,0.9906378984451294
4585_01,0.00020136537204962224
4586_01,0.11288231611251831
4587_01,0.002773792017251253
4591_01,0.9909490942955017
4592_01,0.9973612427711487
4592_02,0.9982404708862305
4592_03,0.9984985589981079
4592_04,0.99820876121521
4593_01,0.9513301849365234
4594_01,0.0020820877980440855
4594_02,0.06830509006977081
4594_03,0.8976098895072937
4594_04,0.002037659054622054
4595_01,0.9861927628517151
4596_01,0.9728432893753052
4597_01,0.46918177604675293
4602_01,0.04085961729288101
4603_01,0.9993113279342651
4603_02,0.3415590822696686
4604_01,0.7454023957252502
4605_01,0.008527337573468685
4606_01,0.13401024043560028
4606_02,0.01732797920703888
4607_01,0.17837446928024292
4608_01,0.3483322560787201
4609_01,0.016146015375852585
4610_01,0.010554177686572075
4611_01,0.9596782326698303
4612_01,0.8642742037773132
4613_01,0.978354811668396
4615_01,0.9954782128334045
4617_01,0.5525450110435486
4620_01,0.9408522844314575
4621_01,0.9765871167182922
4622_01,0.6176959872245789
4623_01,0.5023992657661438
4624_01,0.199151411652565
4625_01,0.9992376565933228
4625_02,0.9978437423706055
4625_03,0.9822930693626404
4625_04,0.9977874755859375
4625_05,0.9980783462524414
4625_06,0.06387219578027725
4625_07,0.9977560639381409
4628_01,0.9985703229904175
4630_01,0.47918277978897095
4631_01,0.9954460859298706
4632_01,0.9992533326148987
4632_02,0.9994465708732605
4632_03,0.04863368347287178
4632_04,0.3858756124973297
4632_05,0.032729197293519974
4633_01,0.38001349568367004
4634_01,0.0058617666363716125
4635_01,0.7556400299072266
4637_01,0.05143357068300247
4638_01,0.11147471517324448
4640_01,0.27799034118652344
4641_01,0.8561984896659851
4642_01,0.0320313386619091
4643_01,0.2094879448413849
4644_01,0.9880487322807312
4645_01,0.9997352957725525
4645_02,0.9959111213684082
4646_01,0.8926600813865662
4648_01,0.47975432872772217
4649_01,0.04145917668938637
4650_01,0.019148828461766243
4651_01,0.9987931251525879
4652_01,0.8846189379692078
4653_01,0.09948016703128815
4654_01,0.9328455328941345
4655_01,0.9962573051452637
4655_02,0.9931812882423401
4656_01,0.5011611580848694
4656_02,0.6567017436027527
4657_01,0.017091773450374603
4658_01,0.014044050127267838
4658_02,0.0012226140825077891
4659_01,0.8460933566093445
4661_01,0.9597368836402893
4661_02,0.33525514602661133
4661_03,0.5468775629997253
4661_04,0.2964491844177246
4661_05,0.0006547496886923909
4661_06,0.1772758513689041
4661_07,0.22049102187156677
4662_01,0.004509720019996166
4662_02,0.994476854801178
4662_03,0.9922465085983276
4663_01,0.6721339821815491
4663_02,0.6712665557861328
4663_03,0.8631570935249329
4663_04,0.774272084236145
4663_05,0.8103131651878357
4663_06,0.8833319544792175
4664_01,0.33358752727508545
4665_01,0.6795865297317505
4667_01,0.7096171975135803
4668_01,0.9998171925544739
4668_02,0.9997218251228333
4672_01,0.9710080027580261
4673_01,0.7695592045783997
4676_01,0.354620099067688
4677_01,0.5816176533699036
4678_01,0.24135722219944
4679_01,0.8369312286376953
4680_01,0.753853976726532
4680_02,0.991621732711792
4680_03,0.8811954855918884
4680_04,0.06960774213075638
4684_01,0.9185312390327454
4686_01,0.9479207992553711
4689_01,0.6908861994743347
4690_01,0.9285975098609924
4690_02,0.08371922373771667
4691_01,0.12593306601047516
4693_01,0.0047246189787983894
4693_02,0.9991462230682373
4694_01,0.9006494879722595
4695_01,0.9975202679634094
4695_02,0.07863937318325043
4695_03,0.998136043548584
4696_01,0.9985449314117432
4699_01,0.5279148817062378
4704_01,0.000433588691521436
4706_01,0.2650136947631836
4706_02,0.5418143272399902
4708_01,0.009969864971935749
4709_01,0.008677659556269646
4710_01,0.9645869135856628
4710_02,0.91060471534729
4711_01,0.0037300686817616224
4712_01,0.3197842240333557
4713_01,0.35457471013069153
4714_01,0.4603012800216675
4717_01,0.5249719023704529
4719_01,0.4501170516014099
4720_01,0.9078388214111328
4721_01,0.9392189979553223
4723_01,0.7762894034385681
4723_02,0.8882974982261658
4725_01,0.12459751218557358
4726_01,0.7277354598045349
4726_02,0.9824696779251099
4726_03,0.07016929984092712
4726_04,0.9994766116142273
4726_05,0.11664894223213196
4728_01,0.7469654083251953
4728_02,0.9944131970405579
4730_01,0.006444141734391451
4732_01,0.9982580542564392
4732_02,0.990656316280365
4732_03,0.7585193514823914
4733_01,0.9295080900192261
4738_01,0.5750868916511536
4738_02,0.03826476261019707
4739_01,0.5454548597335815
4741_01,0.9771609306335449
4741_02,0.9884527325630188
4741_03,0.9824318289756775
4743_01,0.9921230673789978
4744_01,0.9749378561973572
4744_02,0.996253252029419
4746_01,0.7714083790779114
4748_01,0.4627969264984131
4750_01,0.017813771963119507
4750_02,0.1254948377609253
4752_01,0.20006327331066132
4753_01,0.5372062921524048
4754_01,0.22955353558063507
4755_01,0.9900417327880859
4756_01,0.9995934367179871
4756_02,0.9996323585510254
4757_01,0.031286340206861496
4758_01,0.1573898047208786
4759_01,0.07766428589820862
4762_01,0.9872860312461853
4763_01,0.6877048015594482
4764_01,0.955798864364624
4769_01,0.9056910276412964
4770_01,0.9448001980781555
4770_02,0.9829939603805542
4772_01,0.39063242077827454
4773_01,0.14368559420108795
4774_01,0.993009090423584
4774_02,0.9901106953620911
4774_03,0.013633757829666138
4774_04,0.9894174933433533
4775_01,0.6284100413322449
4777_01,0.9582722783088684
4778_01,0.4032575786113739
4780_01,0.0054234289564192295
4780_02,0.16676414012908936
4782_01,0.9938058853149414
4782_02,0.08699654042720795
4782_03,0.036603350192308426
4782_04,0.9991490840911865
4782_05,0.13993020355701447
4783_01,0.08632582426071167
4784_01,0.9985843896865845
4785_01,0.9871878623962402
4786_01,0.9577580094337463
4787_01,0.2268395870923996
4788_01,0.4274227023124695
4790_01,0.9629114270210266
4791_01,0.6601472496986389
4792_01,0.9595502614974976
4793_01,0.001689911587163806
4793_02,0.9572697281837463
4794_01,0.026784691959619522
4795_01,0.902553141117096
4796_01,0.7147385478019714
4796_02,0.5817092061042786
4797_01,0.9707698822021484
4798_01,0.9810398817062378
4798_02,0.9918513894081116
4798_03,0.9991632699966431
4801_01,0.45023009181022644
4803_01,0.12182612717151642
4804_01,0.7576321363449097
4804_02,0.9042220115661621
4804_03,0.987700343132019
4807_01,0.012309113517403603
4808_01,0.05561508238315582
4810_01,0.21157805621623993
4813_01,0.9998817443847656
4814_01,0.9787395000457764
4815_01,0.7228959798812866
4817_01,0.2740115523338318
4818_01,0.38976985216140747
4819_01,0.9898870587348938
4822_01,0.9939224123954773
4822_02,0.9942238926887512
4822_03,0.9868583679199219
4822_04,0.9739285111427307
4823_01,0.0258073341101408
4827_01,0.9568451642990112
4828_01,0.05811416730284691
4829_01,0.10333355516195297
4830_01,0.023708734661340714
4831_01,0.9916085600852966
4832_01,0.032987043261528015
4836_01,0.97223961353302
4836_02,0.989779531955719
4837_01,0.9943758249282837
4838_01,0.8223719000816345
4840_01,0.9973898530006409
4841_01,0.9994363188743591
4841_02,0.5595621466636658
4841_03,0.0007170041208155453
4842_01,0.15251533687114716
4845_01,0.9913363456726074
4846_01,0.009055178612470627
4846_02,0.977093517780304
4847_01,0.9814225435256958
4848_01,0.06729335337877274
4850_01,0.1534244567155838
4850_02,0.6499213576316833
4851_01,0.9253113269805908
4853_01,0.0436183400452137
4856_01,0.28858569264411926
4857_01,0.05052927881479263
4862_01,0.5490620732307434
4863_01,0.002738724462687969
4864_01,0.012251888401806355
4866_01,0.9773765802383423
4868_01,0.774283230304718
4870_01,0.28545546531677246
4871_01,0.8855924606323242
4873_01,0.09550445526838303
4874_01,0.5854018330574036
4874_02,0.9988746047019958
4875_01,0.8519936203956604
4876_01,0.20849454402923584
4878_01,0.2048669457435608
4879_01,0.036225225776433945
4880_01,0.027957431972026825
4881_01,0.3906489908695221
4882_01,0.20885878801345825
4883_01,0.34652116894721985
4884_01,0.517964243888855
4885_01,0.9209464192390442
4886_01,0.5743743181228638
4887_01,0.3138252794742584
4888_01,0.9988380074501038
4889_01,0.3796243667602539
4890_01,0.854758620262146
4890_02,0.8917182683944702
4891_01,0.9973236322402954
4891_02,0.9988319277763367
4892_01,0.017096860334277153
4893_01,0.9682822823524475
4895_01,0.7178995013237
4896_01,0.22120526432991028
4897_01,0.004546357784420252
4898_01,0.756384015083313
4899_01,0.9830727577209473
4899_02,0.8815997838973999
4900_01,0.01990152709186077
4901_01,0.6684723496437073
4901_02,0.012075461447238922
4902_01,0.47708237171173096
4903_01,0.015465463511645794
4904_01,0.06555161625146866
4909_01,0.12262938171625137
4910_01,0.0032277959398925304
4911_01,0.02522987499833107
4912_01,0.005751532968133688
4912_02,0.9880837798118591
4913_01,0.15229500830173492
4915_01,0.36637985706329346
4916_01,0.9793694615364075
4917_01,0.9329391121864319
4918_01,0.6663957238197327
4920_01,0.9673892855644226
4923_01,0.9993917942047119
4923_02,0.9983271956443787
4923_03,0.9790332913398743
4924_01,0.14260047674179077
4925_01,0.9979179501533508
4927_01,0.9991641044616699
4927_02,0.9987890124320984
4927_03,0.9892309308052063
4927_04,0.9982203841209412
4929_01,0.9916484355926514
4930_01,0.981503963470459
4930_02,0.9980399012565613
4932_01,0.5506166219711304
4932_02,0.9968975782394409
4933_01,0.998432457447052
4933_02,0.11580542474985123
4933_03,0.09086645394563675
4933_04,0.9986843466758728
4934_01,0.018754934892058372
4937_01,0.11355311423540115
4938_01,0.9467872381210327
4939_01,0.985240638256073
4940_01,0.9403179287910461
4941_01,0.16134504973888397
4942_01,0.9921735525131226
4942_02,0.9592725038528442
4943_01,0.9949801564216614
4944_01,0.9854742288589478
4944_02,0.1664389669895172
4944_03,0.12372148782014847
4945_01,0.45316407084465027
4946_01,0.3137814700603485
4950_01,0.6168517470359802
4951_01,0.9043776392936707
4952_01,0.9992179870605469
4954_01,0.8216872811317444
4956_01,0.9591593146324158
4958_01,0.22950023412704468
4961_01,0.5315318703651428
4963_01,0.9535872936248779
4964_01,0.036008697003126144
4965_01,0.05362284183502197
4970_01,0.33576303720474243
4972_01,0.9808987379074097
4973_01,0.20588243007659912
4973_02,0.5953370928764343
4974_01,0.0002736102615017444
4974_02,0.9898630380630493
4975_01,0.9585036039352417
4975_02,0.9690408706665039
4975_03,0.9895046949386597
4977_01,0.9828726649284363
4977_02,0.011942134238779545
4978_01,0.7229617238044739
4979_01,0.5782973766326904
4980_01,0.011414232663810253
4980_02,0.5094871520996094
4980_03,0.31617963314056396
4981_01,0.9960318207740784
4981_02,0.9193822145462036
4981_03,0.6783471703529358
4983_01,0.02019643969833851
4987_01,0.17315001785755157
4989_01,0.01391608640551567
4990_01,0.9640708565711975
4991_01,0.03795695677399635
4992_01,0.12775257229804993
4995_01,0.27333685755729675
4996_01,0.9978919625282288
4997_01,0.9934017062187195
4998_01,0.9861794114112854
4999_01,0.17196764051914215
5000_01,0.41081488132476807
5003_01,0.5728362202644348
5004_01,0.9889189600944519
5005_01,0.06022411212325096
5006_01,0.9919443130493164
5006_02,0.9968057870864868
5006_03,0.009731034748256207
5007_01,0.12741978466510773
5008_01,0.9982900023460388
5009_01,0.9919940233230591
5010_01,0.03559184819459915
5012_01,0.6327028870582581
5013_01,0.9988629817962646
5014_01,0.00512638408690691
5014_02,0.994269847869873
5015_01,0.009509946219623089
5016_01,0.28699028491973877
5017_01,0.9991336464881897
5018_01,0.49215230345726013
5019_01,0.39868345856666565
5020_01,0.8667559623718262
5021_01,0.6928786635398865
5023_01,0.020834537222981453
5025_01,0.18206605315208435
5027_01,0.11327795684337616
5028_01,0.001009377301670611
5032_01,0.9625850319862366
5034_01,0.0018408289179205894
5035_01,0.9886342287063599
5036_01,0.706060528755188
5036_02,0.05869470164179802
5039_01,0.006045527756214142
5039_02,0.9994484782218933
5039_03,0.6643568277359009
5039_04,0.3811885118484497
5040_01,0.09552420675754547
5040_02,0.015223524533212185
5042_01,0.2885262966156006
5044_01,0.9273589253425598
5044_02,0.9778776168823242
5048_01,0.20728781819343567
5050_01,0.07268538326025009
5051_01,0.054425813257694244
5052_01,0.9985881447792053
5052_02,0.9913233518600464
5057_01,0.6995155215263367
5058_01,0.9978329539299011
5058_02,0.05408216640353203
5058_03,0.9990420937538147
5059_01,0.13598942756652832
5060_01,0.9973599314689636
5060_02,0.996068000793457
5060_03,0.24100074172019958
5060_04,0.000563517096452415
5061_01,0.9984725117683411
5061_02,0.9997072815895081
5062_01,0.09277339279651642
5063_01,0.9819248914718628
5064_01,0.0008818014757707715
5065_01,0.9925301671028137
5065_02,0.013662938959896564
5067_01,0.9685466885566711
5068_01,0.8222290873527527
5069_01,0.20031070709228516
5070_01,0.8914637565612793
5072_01,0.3246029019355774
5072_02,0.9047960042953491
5073_01,0.9957109689712524
5074_01,0.01602632738649845
5076_01,0.000712972367182374
5080_01,0.4158450663089752
5083_01,0.6216330528259277
5084_01,0.97746741771698
5084_02,0.002092373324558139
5085_01,0.9202690720558167
5087_01,0.00989808700978756
5088_01,0.022154076024889946
5089_01,0.0061981105245649815
5089_02,0.9979338645935059
5090_01,0.41441449522972107
5090_02,0.7086478471755981
5090_03,0.679092288017273
5090_04,0.27186208963394165
5090_05,0.14253005385398865
5090_06,0.26948514580726624
5091_01,0.12321975827217102
5093_01,0.004351714625954628
5095_01,0.9835508465766907
5097_01,0.6870717406272888
5097_02,0.8157376646995544
5097_03,0.4884360134601593
5103_01,0.949820876121521
5104_01,0.948800802230835
5105_01,0.5781547427177429
5106_01,0.9875233769416809
5108_01,0.8442080020904541
5109_01,0.3210940659046173
5111_01,0.0024091536179184914
5111_02,0.0010117798810824752
5111_03,0.021785225719213486
5112_01,0.9994685053825378
5112_02,0.9990978240966797
5112_03,0.9965019226074219
5115_01,0.9986196756362915
5115_02,0.9996067881584167
5116_01,0.9939694404602051
5116_02,0.9988076686859131
5120_01,0.05697861686348915
5122_01,0.9573472738265991
5124_01,0.2847048342227936
5125_01,0.21308518946170807
5126_01,0.9996021389961243
5127_01,0.9258893132209778
5127_02,0.004649477079510689
5128_01,0.6642724871635437
5128_02,0.9939975738525391
5129_01,0.6421465277671814
5130_01,0.995556652545929
5132_01,0.007602037396281958
5133_01,0.6454076170921326
5133_02,0.6942920088768005
5133_03,0.6462492942810059
5133_04,0.1775479018688202
5133_05,0.4137825071811676
5133_06,0.7125234007835388
5133_07,0.032939184457063675
5133_08,0.03852807357907295
5136_01,0.1470034271478653
5137_01,0.928183913230896
5138_01,0.9588948488235474
5140_01,0.9902920126914978
5142_01,0.9835525751113892
5142_02,0.0030430257320404053
5142_03,0.9841821789741516
5142_04,0.9835525751113892
5144_01,0.7071384191513062
5145_01,0.9924665093421936
5146_01,0.9383776187896729
5148_01,0.0300421342253685
5148_02,0.6643994450569153
5151_01,0.9900434017181396
5152_01,0.04444342106580734
5154_01,0.10240884870290756
5156_01,0.9984912872314453
5156_02,0.9897794127464294
5157_01,0.8348507881164551
5158_01,0.24483028054237366
5160_01,0.24001042544841766
5161_01,0.9879680871963501
5162_01,0.9987238049507141
5162_02,0.15246716141700745
5163_01,0.8061090707778931
5163_02,0.698801577091217
5165_01,0.8475094437599182
5166_01,0.0283605195581913
5167_01,0.3979824185371399
5170_01,0.5503956079483032
5171_01,0.6701549291610718
5173_01,0.9822866320610046
5174_01,0.998044490814209
5174_02,0.0011198240099474788
5175_01,0.14934779703617096
5176_01,0.12356510758399963
5177_01,0.8995282053947449
5179_01,0.9973466396331787
5180_01,0.6581597328186035
5181_01,0.9897337555885315
5182_01,0.5209397077560425
5182_02,0.06105202063918114
5184_01,0.3455721139907837
5185_01,0.02082674205303192
5186_01,0.6821290850639343
5187_01,0.04287877678871155
5188_01,0.0369548425078392
5188_02,0.47510361671447754
5188_03,0.6989387273788452
5190_01,0.07261982560157776
5192_01,0.9992294311523438
5193_01,0.4248603284358978
5194_01,0.9960482716560364
5194_02,0.9978826642036438
5196_01,0.7630079388618469
5196_02,0.8033199906349182
5197_01,0.6260892748832703
5198_01,0.12293043732643127
5199_01,0.9355735778808594
5201_01,0.4262089133262634
5202_01,0.6975042819976807
5204_01,0.07408168911933899
5205_01,0.18558849394321442
5205_02,0.9732913970947266
5205_03,0.9747294187545776
5206_01,0.8049722909927368
5206_02,0.1489325612783432
5206_03,0.07379843294620514
5207_01,0.8823112845420837
5207_02,0.1963997334241867
5208_01,0.9934431314468384
5208_02,0.0013700807467103004
5209_01,0.9368624091148376
5210_01,0.8919838070869446
5211_01,0.02263752743601799
5213_01,0.5360860228538513
5214_01,0.739141047000885
5216_01,0.6752740144729614
5217_01,0.9977828860282898
5217_02,0.9966482520103455
5218_01,0.028182029724121094
5220_01,0.1944705694913864
5221_01,0.5549353361129761
5223_01,0.964735746383667
5223_02,0.9945205450057983
5223_03,0.9988101720809937
5224_01,0.20506411790847778
5225_01,0.6657086610794067
5226_01,0.9857420921325684
5227_01,0.9904691576957703
5229_01,0.004564858973026276
5230_01,0.9639570713043213
5234_01,0.8627728819847107
5235_01,0.09853560477495193
5236_01,0.49938902258872986
5238_01,0.9053205847740173
5239_01,0.9919631481170654
5240_01,0.9924548864364624
5242_01,0.9768579006195068
5243_01,0.760562539100647
5243_02,0.9930181503295898
5244_01,0.20558685064315796
5246_01,0.4427320063114166
5246_02,0.5079867839813232
5247_01,0.9944355487823486
5248_01,0.6982892155647278
5249_01,0.02088155969977379
5250_01,0.998363196849823
5251_01,0.417123943567276
5252_01,0.9431276321411133
5253_01,0.9879316687583923
5254_01,0.9963427186012268
5254_02,0.9967572093009949
5254_03,0.9910987019538879
5254_04,0.9945770502090454
5255_01,0.9986879229545593
5256_01,0.13025426864624023
5257_01,0.13975021243095398
5258_01,0.3926001787185669
5260_01,0.7781723141670227
5262_01,0.7964394092559814
5264_01,0.9853895902633667
5264_02,0.7506667375564575
5265_01,0.23467332124710083
5266_01,0.09906476736068726
5266_02,0.012949586845934391
5268_01,0.904360830783844
5269_01,0.8564915060997009
5271_01,0.20726370811462402
5272_01,0.9896858334541321
5273_01,0.7427541613578796
5274_01,0.0483485646545887
5275_01,0.6754837036132812
5276_01,0.09959862381219864
5277_01,0.0699227824807167
5278_01,0.999103307723999
5279_01,0.15783661603927612
5280_01,0.9887629151344299
5281_01,0.23320578038692474
5282_01,0.2690906822681427
5282_02,0.826415479183197
5282_03,0.9920288920402527
5287_01,0.8624061942100525
5288_01,0.5541843175888062
5290_01,0.15591752529144287
5291_01,0.016426173970103264
5292_01,0.9989414811134338
5297_01,0.5235822796821594
5298_01,0.9921916127204895
5299_01,0.9936449527740479
5300_01,0.9835360050201416
5301_01,0.9829564094543457
5301_02,0.995205283164978
5303_01,0.30964502692222595
5303_02,0.270347535610199
5303_03,0.3513580560684204
5303_04,0.2426793873310089
5303_05,0.6651732921600342
5304_01,0.3218380808830261
5304_02,0.9985987544059753
5305_01,0.9913439750671387
5307_01,0.9763317108154297
5310_01,0.026580069214105606
5312_01,0.98533034324646
5313_01,0.5893164873123169
5314_01,0.9994522929191589
5315_01,0.20373885333538055
5316_01,0.9953587651252747
5320_01,0.9805455207824707
5320_02,0.10631438344717026
5322_01,0.9711213111877441
5323_01,0.9888644218444824
5325_01,0.7414648532867432
5326_01,0.995466947555542
5327_01,0.5311951637268066
5330_01,0.866777777671814
5331_01,0.1560075432062149
5333_01,0.050711654126644135
5334_01,0.9966055154800415
5334_02,0.9785599112510681
5337_01,0.9174372553825378
5340_01,0.19783221185207367
5341_01,0.9836280345916748
5343_01,0.09014347195625305
5344_01,0.0017131950007751584
5344_02,0.9981153011322021
5345_01,0.03786100819706917
5345_02,0.005234591197222471
5346_01,0.24026113748550415
5347_01,0.04117642343044281
5348_01,0.39123472571372986
5350_01,0.0025839388836175203
5351_01,0.1424037367105484
5353_01,0.997103750705719
5353_02,0.998696506023407
5354_01,0.32798317074775696
5354_02,0.13701897859573364
5355_01,0.6111389398574829
5355_02,0.7426915168762207
5356_01,0.0006414967938326299
5359_01,0.04188040271401405
5360_01,0.993364691734314
5361_01,0.718472957611084
5362_01,0.9757428765296936
5363_01,0.9878965616226196
5365_01,0.05410677567124367
5366_01,0.9733436107635498
5367_01,0.9914777874946594
5367_02,0.970367431640625
5367_03,0.9959993362426758
5368_01,0.012034856714308262
5372_01,0.5631523728370667
5374_01,0.9968796968460083
5375_01,0.9992393255233765
5375_02,0.998729407787323
5378_01,0.000810971308965236
5379_01,0.009016908705234528
