PassengerId,y_proba
4756_01,0.9977101948526171
4756_02,0.9970896972550286
4757_01,0.07828667925463782
4758_01,0.1481827770670255
4759_01,0.15581607156329685
4762_01,0.978725042608049
4763_01,0.6019614670011731
4764_01,0.6780729426278008
4769_01,0.8859129283163284
4770_01,0.8335962494214376
4770_02,0.9524221221605936
4772_01,0.23329787784152564
4773_01,0.35927945872147876
4774_01,0.9903533392482333
4774_02,0.9884371691279941
4774_03,0.06065760076873832
4774_04,0.9923858775032891
4775_01,0.777430256207784
4777_01,0.9061732358402677
4778_01,0.27132441434595317
4780_01,0.057872550975945264
4780_02,0.3336179355780284
4782_01,0.9960503048366971
4782_02,0.08135923453503185
4782_03,0.04907625044385592
4782_04,0.9967298375235664
4782_05,0.04558681779437595
4783_01,0.1748668025765154
4784_01,0.9959716267055935
4785_01,0.989734927813212
4786_01,0.969587869114346
4787_01,0.3386701080534193
4788_01,0.3704201810889774
4790_01,0.7764802707566155
4791_01,0.6862323615286084
4792_01,0.915396187040541
4793_01,0.002939126738864515
4793_02,0.9888444542884827
4794_01,0.08396374434232712
4795_01,0.904777725537618
4796_01,0.4519674612416162
4796_02,0.6172756883833145
4797_01,0.9401869508955213
4798_01,0.9519592987166511
4798_02,0.9921647244029576
4798_03,0.9910454352696737
4801_01,0.4920405315028296
4803_01,0.09544359147548676
4804_01,0.4636843800544739
4804_02,0.8125171926286484
4804_03,0.9468137356970047
4807_01,0.049974238499999046
4808_01,0.07979024532768461
4810_01,0.19464328057236144
4813_01,0.9984158145056831
4814_01,0.9377403987778558
4815_01,0.5792721642388238
4817_01,0.3034844547510147
4818_01,0.27275581823454964
4819_01,0.9861559338039821
4822_01,0.9923074311680263
4822_02,0.9898295998573303
4822_03,0.9870573083559672
4822_04,0.9857982529534234
4823_01,0.09117007089985742
4827_01,0.9226508604155645
4828_01,0.10187034391694598
4829_01,0.271854140692287
4830_01,0.174799962176217
4831_01,0.9864798850483365
4832_01,0.12225208390090199
4836_01,0.996312525537279
4836_02,0.9697496228747897
4837_01,0.9695337745878433
4838_01,0.42791588273313313
4840_01,0.9804890288247002
4841_01,0.9981323745515612
4841_02,0.6165957185957166
4841_03,0.0024220969579699966
4842_01,0.1273075681593683
4845_01,0.9826986657248603
4846_01,0.059471077803108424
4846_02,0.9313791261778938
4847_01,0.9598850078052944
4848_01,0.1756740775373247
4850_01,0.3367435385783513
4850_02,0.5748933653036753
4851_01,0.9111964702606201
4853_01,0.020723713665372796
4856_01,0.3375759720802307
4857_01,0.11308177188038825
4862_01,0.5362568630112542
4863_01,0.006156405511622627
4864_01,0.05884623900055885
4866_01,0.9495948486857944
4868_01,0.612440288066864
4870_01,0.22889291909005907
4871_01,0.7690377500322131
4873_01,0.13625800775157082
4874_01,0.5225704610347748
4874_02,0.9972042772505018
4875_01,0.5758331616719564
4876_01,0.35380098058117754
4878_01,0.14923501594199073
4879_01,0.07852366276913218
4880_01,0.09405263471934529
4881_01,0.5030166672335731
4882_01,0.24111686481369868
4883_01,0.5057256354226006
4884_01,0.5157159798675113
4885_01,0.7846758630540637
4886_01,0.4390702446301778
4887_01,0.33655353387196857
4888_01,0.995226952764723
4889_01,0.45843480361832506
4890_01,0.8293359213405185
4890_02,0.9727732340494791
4891_01,0.9934544165929159
4891_02,0.9980408747990926
4892_01,0.04663622255126635
4893_01,0.9342224929067823
4895_01,0.8337958256403605
4896_01,0.5851980646451315
4897_01,0.023458108823332522
4898_01,0.39766780866516954
4899_01,0.918967756960127
4899_02,0.8668885827064514
4900_01,0.052891860198643476
4901_01,0.5908588071664175
4901_02,0.10001936223771839
4902_01,0.47492356101671857
4903_01,0.04001085377401776
4904_01,0.09121778938505386
4909_01,0.2730446093612247
4910_01,0.004316066391766071
4911_01,0.0798108163807127
4912_01,0.030585212219092578
4912_02,0.9859699673122829
4913_01,0.14522977752818
4915_01,0.6166267395019531
4916_01,0.9907166361808777
4917_01,0.9092014763090345
4918_01,0.668750524520874
4920_01,0.9341411789258321
4923_01,0.9971516927083334
4923_02,0.9953465792867872
4923_03,0.8910164104567634
4924_01,0.19337295326921675
4925_01,0.9956878489918178
4927_01,0.9937782751189338
4927_02,0.9965928859180875
4927_03,0.9816832211282517
4927_04,0.9971897204717001
4929_01,0.9926892717679342
4930_01,0.9697876307699417
4930_02,0.9889652265442742
4932_01,0.474229312605328
4932_02,0.9940931863254971
4933_01,0.9930180973476834
4933_02,0.16723163591490853
4933_03,0.1745083315504922
4933_04,0.9983549051814609
4934_01,0.07992223857177629
4937_01,0.25594909820291734
4938_01,0.931442764070299
4939_01,0.9539967510435315
4940_01,0.9203888442781235
4941_01,0.10251353018813664
4942_01,0.9260464045736524
4942_02,0.925717314084371
4943_01,0.9890248643027412
4944_01,0.9753660559654236
4944_02,0.04414176030291451
4944_03,0.12096475809812546
4945_01,0.6659741865264045
4946_01,0.5251451863182915
4950_01,0.7025993466377258
4951_01,0.8370643854141235
4952_01,0.9964636895391675
4954_01,0.8657870027754041
4956_01,0.9231641954845852
4958_01,0.28791933755079907
4961_01,0.21712910218371284
4963_01,0.8921051157845392
4964_01,0.13581972072521845
4965_01,0.18831173744466567
4970_01,0.32433493600951296
4972_01,0.9637878934542338
4973_01,0.18119756629069647
4973_02,0.7369283503956264
4974_01,0.0022047634314124784
4974_02,0.9775396916601392
4975_01,0.9077037307951187
4975_02,0.7633751564555699
4975_03,0.9426727294921875
4977_01,0.9610596762763128
4977_02,0.060060620514882944
4978_01,0.6173595057593452
4979_01,0.5981684592035083
4980_01,0.02630135986126132
4980_02,0.34532031748029923
4980_03,0.3878980278968811
4981_01,0.9744781917995877
4981_02,0.9140965541203817
4981_03,0.5603406495518154
4983_01,0.0742493625730276
4987_01,0.33037960694895846
4989_01,0.05863747290439076
4990_01,0.9666879971822103
4991_01,0.09758609202173023
4992_01,0.14854030642244553
4995_01,0.3153725688656171
4996_01,0.995323485798306
4997_01,0.9804993867874146
4998_01,0.9265861445003085
4999_01,0.17555577390723756
5000_01,0.5112234618928697
5003_01,0.6419432891739739
5004_01,0.9684025181664361
5005_01,0.16088318907552296
5006_01,0.9806347688039144
5006_02,0.9905240204599169
5006_03,0.018365647540324267
5007_01,0.3166331234905455
5008_01,0.9960885246594747
5009_01,0.9818521870507135
5010_01,0.048652696423232555
5012_01,0.6845881607797409
5013_01,0.9920067124896579
5014_01,0.049320369958877563
5014_02,0.991313272052341
5015_01,0.008027783750245968
5016_01,0.21505970093939042
5017_01,0.9956079191631741
5018_01,0.6068180667029487
5019_01,0.2834163887633218
5020_01,0.6833152373631796
5021_01,0.8686893648571439
5023_01,0.06361571740772988
5025_01,0.1588029091556867
5027_01,0.6090414921442667
5028_01,0.0073775664075381225
5032_01,0.9618033303154839
5034_01,0.010352554834551282
5035_01,0.943826589319441
5036_01,0.6663539210955302
5036_02,0.12003745718134774
5039_01,0.01561774272057745
5039_02,0.9967427187495762
5039_03,0.3514602598216799
5039_04,0.28669612440798015
5040_01,0.06673240930669838
5040_02,0.014239752665162086
5042_01,0.22351527545187208
5044_01,0.8293543789121841
5044_02,0.9499287803967794
5048_01,0.1985025256872177
5050_01,0.1384312469098303
5051_01,0.08332354782356156
5052_01,0.9969625274340311
5052_02,0.9735710753334893
5057_01,0.7842340469360352
5058_01,0.9958908028072782
5058_02,0.2158189672562811
5058_03,0.9963482154740227
5059_01,0.1974399338165919
5060_01,0.9918569458855523
5060_02,0.9849277337392172
5060_03,0.2604366126987669
5060_04,0.002989920089021325
5061_01,0.9841287864579096
5061_02,0.997312605381012
5062_01,0.10431970904270808
5063_01,0.9346354934904312
5064_01,0.006932232684145371
5065_01,0.9835950599776374
5065_02,0.042879397670427956
5067_01,0.9415073461002774
5068_01,0.7138775255944995
5069_01,0.3405033018853929
5070_01,0.755650672647688
5072_01,0.24715496765242684
5072_02,0.797340797053443
5073_01,0.9877436690860324
5074_01,0.013621293836169772
5076_01,0.002737457527675563
5080_01,0.40390702419810826
5083_01,0.5503312614228991
5084_01,0.9624616371260749
5084_02,0.006985365982270903
5085_01,0.9107025663057963
5087_01,0.051633041558994196
5088_01,0.06325327025519477
5089_01,0.0052336885904272394
5089_02,0.9902200036578708
5090_01,0.37328509158558315
5090_02,0.39461350440979004
5090_03,0.4102961801820331
5090_04,0.39669665031962925
5090_05,0.1456692193945249
5090_06,0.18498166981670594
5091_01,0.06010844517085287
5093_01,0.004553994112130668
5095_01,0.9700643685128952
5097_01,0.5763806303342184
5097_02,0.6659696234597101
5097_03,0.637566864490509
5103_01,0.9549479285875956
5104_01,0.9019277029567295
5105_01,0.6255834632449679
5106_01,0.9400985174708897
5108_01,0.7988574438624912
5109_01,0.3141478829913669
5111_01,0.002919875266444352
5111_02,0.0015232754069276983
5111_03,0.02797579537663195
5112_01,0.9970682395829096
5112_02,0.9959553877512614
5112_03,0.996368408203125
5115_01,0.9923919902907478
5115_02,0.9977601965268453
5116_01,0.9898730648888482
5116_02,0.997586919201745
5120_01,0.1003299570745892
5122_01,0.9508874946170383
5124_01,0.19130039049519432
5125_01,0.2564408497677909
5126_01,0.9981066717041864
5127_01,0.8421706093682184
5127_02,0.0417169164866209
5128_01,0.709262748559316
5128_02,0.9909628695911832
5129_01,0.5559782716963025
5130_01,0.9590369462966919
5132_01,0.02021804301896029
5133_01,0.7382065256436666
5133_02,0.7214046120643616
5133_03,0.7422048184606765
5133_04,0.47776105337672764
5133_05,0.5143198635843066
5133_06,0.6962580018573338
5133_07,0.06429144905673133
5133_08,0.05983758697079288
5136_01,0.20778950303792953
5137_01,0.8232109546661377
5138_01,0.9630270931455823
5140_01,0.9633900192048815
5142_01,0.9663267466757032
5142_02,0.07796835402647655
5142_03,0.9848948982026843
5142_04,0.9756278991699219
5144_01,0.6353188223308986
5145_01,0.9700692825847201
5146_01,0.9458604190084671
5148_01,0.05356191574699349
5148_02,0.6783854299121432
5151_01,0.9880763159857856
5152_01,0.027534214469293754
5154_01,0.06397335810793771
5156_01,0.9978236489825779
5156_02,0.9148409697744581
5157_01,0.6016310983233981
5158_01,0.346425066391627
5160_01,0.13716734614637163
5161_01,0.9783502419789633
5162_01,0.997737619611952
5162_02,0.3819023867448171
5163_01,0.6877147621578641
5163_02,0.5046340690718757
5165_01,0.7968416147761875
5166_01,0.10470429890685612
5167_01,0.34802325732178163
5170_01,0.5253566039933099
5171_01,0.6700313455528683
5173_01,0.989765657318963
5174_01,0.9925258888138666
5174_02,0.00389809624498917
5175_01,0.14295380728112328
5176_01,0.21681310402022466
5177_01,0.8835899763637118
5179_01,0.9916313025686475
5180_01,0.7202101614740161
5181_01,0.9736964106559753
5182_01,0.5825425353315142
5182_02,0.102980131490363
5184_01,0.5649240546756321
5185_01,0.07376175021959676
5186_01,0.6140106519063314
5187_01,0.05989229451451037
5188_01,0.14086773908800546
5188_02,0.49605093399683625
5188_03,0.6729842556847466
5190_01,0.23303756448957658
5192_01,0.9959933824009366
5193_01,0.2977322373125288
5194_01,0.9738663037618002
5194_02,0.9920626084009806
5196_01,0.552055428425471
5196_02,0.7157739135954114
5197_01,0.6067675352096558
5198_01,0.12294055521488191
5199_01,0.9914242227872213
5201_01,0.34377064969804555
5202_01,0.7598400976922776
5204_01,0.2282432996564441
5205_01,0.3710408243868086
5205_02,0.9429658717579311
5205_03,0.9719994068145752
5206_01,0.7947342197100321
5206_02,0.40493645270665485
5206_03,0.1770735407869021
5207_01,0.5899678468704224
5207_02,0.24964943776528045
5208_01,0.9902480443318685
5208_02,0.0020549556680230633
5209_01,0.7554715739356146
5210_01,0.7676115367147659
5211_01,0.12909645173284742
5213_01,0.5772038830651177
5214_01,0.7713776561948987
5216_01,0.6986110872692533
5217_01,0.9897657169236077
5217_02,0.9891447226206461
5218_01,0.06207949357728163
5220_01,0.190462795810567
5221_01,0.21874132172928917
5223_01,0.7342885732650757
5223_02,0.9952667686674329
5223_03,0.9972678091790942
5224_01,0.3234215842352973
5225_01,0.45451150006718105
5226_01,0.9583114385604858
5227_01,0.9552775224049886
5229_01,0.04646240712867843
5230_01,0.8943525618977017
5234_01,0.6493118471569485
5235_01,0.17702183375755945
5236_01,0.45738725529776686
5238_01,0.8219015598297119
5239_01,0.9449795948134527
5240_01,0.9623337586720785
5242_01,0.9466229743427701
5243_01,0.42676450974411434
5243_02,0.9560296336809794
5244_01,0.21082411540879145
5246_01,0.47216992576917005
5246_02,0.5738086766666837
5247_01,0.9449840320481194
5248_01,0.48515719175338745
5249_01,0.0610015123254723
5250_01,0.9961557520760431
5251_01,0.45719920595486957
5252_01,0.9287033014827305
5253_01,0.9047656390402051
5254_01,0.9940326876110501
5254_02,0.9963881174723307
5254_03,0.9955867330233256
5254_04,0.9918538530667623
5255_01,0.9969396657413907
5256_01,0.1589006690515412
5257_01,0.1844770022564464
5258_01,0.49549883935186595
5260_01,0.8363136516677008
5262_01,0.734718898932139
5264_01,0.9387613005108303
5264_02,0.37506851719485385
5265_01,0.13763807217280072
5266_01,0.14684378852446875
5266_02,0.022895201730231445
5268_01,0.9111489786042107
5269_01,0.7536718911594815
5271_01,0.2923060771491792
5272_01,0.98136744234297
5273_01,0.6239583558506436
5274_01,0.24072546097967362
5275_01,0.46906336810853744
5276_01,0.08367090341117646
5277_01,0.08835983938641018
5278_01,0.9975491828388638
5279_01,0.13172638416290283
5280_01,0.9857113295131259
5281_01,0.1859207707974646
5282_01,0.2374771121475432
5282_02,0.46673446231418186
5282_03,0.9830132126808167
5287_01,0.648600161075592
5288_01,0.5188799997170767
5290_01,0.13584318343136045
5291_01,0.03761095077627235
5292_01,0.9936749007966782
5297_01,0.5753827359941271
5298_01,0.9604477286338806
5299_01,0.9669840799437628
5300_01,0.9600842330190872
5301_01,0.9693080054389106
5301_02,0.9890051351653204
5303_01,0.3247617665264342
5303_02,0.29303245246410364
5303_03,0.5087292691071829
5303_04,0.5823336839675903
5303_05,0.714029484324985
5304_01,0.20259549717108408
5304_02,0.9940086139572992
5305_01,0.9604373574256897
5307_01,0.9955553942256503
5310_01,0.014007242603434457
5312_01,0.9646338952912226
5313_01,0.45805232392417056
5314_01,0.9967173271709018
5315_01,0.1440561827686098
5316_01,0.9888023402955798
5320_01,0.972023606300354
5320_02,0.19639768368668029
5322_01,0.9857822060585022
5323_01,0.9828140603171454
5325_01,0.5099664396709866
5326_01,0.9834751884142557
5327_01,0.4905761281649272
5330_01,0.6025160484843783
5331_01,0.21669151716762117
5333_01,0.03562081615544028
5334_01,0.9699976709153918
5334_02,0.9327717357211643
5337_01,0.9663058055771723
5340_01,0.2575072861380047
5341_01,0.9461921056111654
5343_01,0.05426902054912514
5344_01,0.0026413440937176347
5344_02,0.9928464227252536
5345_01,0.06107281727923287
5345_02,0.012780694808397027
5346_01,0.24233044849501717
5347_01,0.10561719702349769
5348_01,0.482165386279424
5350_01,0.006477546412497759
5351_01,0.2714350298047066
5353_01,0.9978705843289694
5353_02,0.9974491265085007
5354_01,0.1419716419445144
5354_02,0.16162465843889448
5355_01,0.5395441386434767
5355_02,0.6454411480161878
5356_01,0.0019462790159094666
5359_01,0.09641761022309463
5360_01,0.9787123998006185
5361_01,0.27841361860434216
5362_01,0.9837470915582446
5363_01,0.9812325769000583
5365_01,0.15248645924859577
5366_01,0.9209224912855359
5367_01,0.9921759366989136
5367_02,0.9691409667332967
5367_03,0.989314509762658
5368_01,0.15867087327771717
5372_01,0.14912747426165474
5374_01,0.9657014409701029
5375_01,0.9940920405917697
5375_02,0.9910672373241848
5378_01,0.0017087464996924002
5379_01,0.0069932818102339915
5380_01,0.5465191966957517
5383_01,0.45825788709852433
5384_01,0.7438302172554864
5384_02,0.978703671031528
5385_01,0.1293614986870024
5387_01,0.14522141218185425
5388_01,0.9345003101560806
5389_01,0.8598205314742193
5389_02,0.020934331541260082
5390_01,0.9509628348880343
5390_02,0.9665472176339892
5390_03,0.383918563524882
5392_01,0.05982043511337704
5394_01,0.8705524669753181
5395_01,0.9473444157176548
5396_01,0.13680066168308258
5397_01,0.9591371483272976
5397_02,0.9573115309079488
5397_03,0.9758671522140503
5401_01,0.08606628659698697
5402_01,0.3054692827992969
5404_01,0.12928267402781382
5406_01,0.49871487087673616
5408_01,0.05856409337785509
5408_02,0.01983829132384724
5410_01,0.06863880157470705
5411_01,0.5133699807855817
5412_01,0.6522923840416802
5413_01,0.12395587646298939
5414_01,0.19849903881549835
5414_02,0.3982241253058116
5414_03,0.20871105376217103
5414_04,0.025524612412684496
5414_05,0.7246320313877529
5415_01,0.2650694582197401
5416_01,0.9678025841712952
5416_02,0.022073683328926563
5416_03,0.9856780370076498
5416_04,0.9854268829027811
5418_01,0.24372712605529365
5420_01,0.9592264095942179
5421_01,0.007864783518016338
5422_01,0.9852337108718024
5423_01,0.15596233556667963
5423_02,0.528571261299981
5424_01,0.056938942314849965
5424_02,0.12283986517124706
5425_01,0.3760531478457981
5427_01,0.9855669207043117
5427_02,0.01592250395980146
5427_03,0.17763575414816538
5430_01,0.5679907169606951
5431_01,0.16907567696438894
5434_01,0.5857002801365322
5435_01,0.058754877290791936
5436_01,0.10546361861957444
5437_01,0.10185451143317753
5438_01,0.6101026270124646
5440_01,0.902390374077691
5440_02,0.3123537881506814
5440_03,0.2751027941703796
5441_01,0.9972007009718155
5443_01,0.08196159410807821
5445_01,0.7533485425843134
5446_01,0.7233416901694404
5447_01,0.9899142649438647
5447_02,0.9727122651206122
5450_01,0.817778421772851
5451_01,0.5294929246107737
5452_01,0.9936031301816305
5453_01,0.2713505609167947
5454_01,0.3838654160499573
5455_01,0.014045529843618473
5457_01,0.058170739147398204
5458_01,0.7179012166129218
5459_01,0.20336971597539055
5462_01,0.22756303764051863
5463_01,0.29121626251273686
5465_01,0.5244638721148173
5465_02,0.014165034517645836
5465_03,0.9837442504035102
5466_01,0.9881369736459521
5466_02,0.0026761217741295695
5466_03,0.9107438855701023
5466_04,0.010632663706524506
5466_05,0.010848800755209394
5467_01,0.0552379878030883
5468_01,0.9939866728252834
5469_01,0.9725845654805502
5470_01,0.5979557169808282
5471_01,0.500724024242825
5472_01,0.8851872351434497
5474_01,0.4367636574639215
5475_01,0.4166988167497847
5476_01,0.4226695779297087
5477_01,0.4387968546814389
5478_01,0.027494584003256425
5479_01,0.972607996728685
5480_01,0.020708492439654138
5483_01,0.07073256083660655
5484_01,0.9948807756106058
5485_01,0.1247663392374913
5487_01,0.9690989189677769
5488_01,0.9625732170210944
5488_02,0.815801719824473
5488_03,0.009029311334921254
5488_04,0.97772745291392
5489_01,0.720131085978614
5489_02,0.585186309284634
5490_01,0.009802663608247207
5491_01,0.6914968490600586
5492_01,0.378670773572392
5494_01,0.554724011156294
5496_01,0.7644754913118151
5497_01,0.9955748120943705
5497_02,0.9415403008460999
5499_01,0.9655028714074029
5500_01,0.11576374785767662
5501_01,0.6157743136088053
5504_01,0.7249567442470126
5506_01,0.9738976359367371
5507_01,0.13702312939696842
5508_01,0.18373816460371017
5509_01,0.923817151122623
5510_01,0.9445767468876309
5511_01,0.6692615350087484
5511_02,0.094889174732897
5512_01,0.004546478856354953
5512_02,0.9895416895548502
5514_01,0.9496678908665975
5514_02,0.9520795014169482
5514_03,0.44273948007159764
5514_04,0.8795744842953153
5515_01,0.07040361687541008
5517_01,0.19320622417661878
5520_01,0.9388488266203138
5521_01,0.3988504972722795
5522_01,0.7251785662439133
5522_02,0.21698276946942016
5522_03,0.49495521518919205
5523_01,0.18668714827961388
5524_01,0.7877841525607638
5526_01,0.7804206411043803
5526_02,0.9632186955875821
5527_01,0.03322112787928846
5527_02,0.8478610780504016
5527_03,0.6730753978093466
5527_04,0.8079574174351162
5528_01,0.13153586702214345
5529_01,0.007950629418094953
5530_01,0.13118616491556168
5530_02,0.9777091476652356
5531_01,0.21870239906840858
5531_02,0.965813159942627
5535_01,0.5418668273422452
5535_02,0.9471984373198615
5535_03,0.958276649316152
5536_01,0.9948047465748258
5537_01,0.055162225125564464
5538_01,0.9668755928675333
5538_02,0.9832154247495865
5539_01,0.0037546074276583064
5540_01,0.3275879373153051
5541_01,0.9805715017848544
5543_01,0.9667168193393284
5544_01,0.02846725347141425
5545_01,0.8964741561147903
5545_02,0.9301467802789477
5545_03,0.9630080130365158
5546_01,0.0644512584225999
5550_01,0.9118386175897387
5551_01,0.5565278629461924
5552_01,0.9826576179928249
5552_02,0.9891884989208646
5552_03,0.018522406410839822
5555_01,0.7485715481970047
5556_01,0.1248863513271014
5557_01,0.6545797983805338
5559_01,0.9840754601690503
5560_01,0.16284152782625624
5561_01,0.9332901835441589
5561_02,0.0024405760017948016
5561_03,0.012193930826874241
5561_04,0.6210175454616547
5563_01,0.9753209286265903
5566_01,0.03314242098066542
5568_01,0.03601147710449166
5568_02,0.9863595498932732
5569_01,0.7224376466539172
5571_01,0.6831841071446737
5572_01,0.9880377782715692
5573_01,0.15365339153342777
5574_01,0.08465719678335719
5575_01,0.013515121355238887
5575_02,0.9733919898668925
5578_01,0.8439839680989584
5580_01,0.9833969407611423
5581_01,0.9973109761873881
5582_01,0.11974943718976444
5583_01,0.8507621685663859
5585_01,0.22698853496048185
5585_02,0.403793301847246
5586_01,0.06661882996559143
5587_01,0.25937863853242665
5589_01,0.3924283898539014
5591_01,0.17602517207463583
5592_01,0.9762669735484654
5594_01,0.05685719392365879
5595_01,0.2980042033725314
5596_01,0.016383385182254847
5598_01,0.8970033658875359
5599_01,0.039038538104958005
5601_01,0.9692124459478589
5601_02,0.9427836338678995
5601_03,0.9786382582452561
5601_04,0.5540278984440697
5601_05,0.9750849869516159
5602_01,0.9664573007159762
5602_02,0.797758056057824
5603_01,0.0006440406108999419
5606_01,0.9978482921918234
5606_02,0.37331220507621765
5608_01,0.44122617277834153
5609_01,0.13022724125120375
5610_01,0.9958247542381287
5610_02,0.013024596859597497
5611_01,0.9797414872381421
5611_02,0.012340153981414104
5613_01,0.822316222720676
5614_01,0.9758328530523511
5615_01,0.9852843218379551
5616_01,0.5065130392710367
5618_01,0.9584734506077237
5619_01,0.9894183476765951
5622_01,0.9368965956899856
5623_01,0.6486545536253187
5625_01,0.30697355171044666
5625_02,0.5821898976961771
5625_03,0.02464444066087405
5625_04,0.2515237165821923
5625_05,0.057316879845327795
5626_01,0.9837877949078878
5627_01,0.26503684785630965
5628_01,0.6638957990540398
5629_01,0.7286510997348362
5631_01,0.009418175659245914
5637_01,0.13228711816999647
5639_01,0.7444177601072522
5640_01,0.9693094160821701
5642_01,0.9979784356223211
5642_02,0.9977649516529508
5643_01,0.9262046747737461
5643_02,0.060294204701979943
5643_03,0.5779808561007181
5644_01,0.051833235555224955
5645_01,0.9955797327889337
5646_01,0.996527585718367
5647_01,0.9792467421955533
5647_02,0.4713922374778324
5647_03,0.00604769559059706
5648_01,0.009791614642987648
5648_02,0.003569179033446643
5650_01,0.031259577721357346
5651_01,0.6729858915011088
5652_01,0.10730128569735421
5653_01,0.7544912099838257
5655_01,0.19494896299309203
5659_01,0.12740463515122732
5661_01,0.7687015334765116
5661_02,0.8465443187289767
5662_01,0.9844560954305862
5662_02,0.15178155278166136
5663_01,0.8024463123745388
5667_01,0.004995884218563636
5671_01,0.7720788054996066
5673_01,0.8568765852186414
5674_01,0.13467258546087477
5677_01,0.06971887499094011
5679_01,0.9915671348571777
5679_02,0.9888202084435357
5679_03,0.9868329034911262
5680_01,0.8874179985788134
5681_01,0.9704345133569506
5684_01,0.9945726063516404
5684_02,0.998111625512441
5684_03,0.4143115447627173
5684_04,0.9964462452464633
5685_01,0.7130800551838345
5686_01,0.3059014081954956
5686_02,0.14188702321714827
5687_01,0.5802867809931437
5688_01,0.983509514066908
5689_01,0.06883429694506858
5692_01,0.05087122341824902
5693_01,0.9818992879655627
5695_01,0.9842300216356913
5696_01,0.7548083265622457
5698_01,0.3930238121085696
5698_02,0.6281107200516595
5700_01,0.9775020347701179
5701_01,0.9455767538812426
5702_01,0.8321146567662557
5704_01,0.6623491843541464
5705_01,0.9832498961024814
5706_01,0.9605397846963671
5706_02,0.9380298852920532
5707_01,0.9011492199367948
5709_01,0.26555501917998
5710_01,0.9691529605123731
5711_01,0.0842571962210867
5712_01,0.9679137070973715
5713_01,0.1347681921389368
5714_01,0.4464987748199039
5714_02,0.3790721942981084
5714_03,0.6712036795086331
5714_04,0.6190650396876864
5714_05,0.6336134870847067
5716_01,0.31686269077989787
5717_01,0.24499262703789607
5718_01,0.9833731055259705
5719_01,0.06189346520437134
5719_02,0.6441570983992683
5721_01,0.9934131039513482
5721_02,0.021395782319207985
5722_01,0.10831570873657863
5723_01,0.4757159087393019
5724_01,0.7617754605081347
5725_01,0.27216578192181057
5726_01,0.989041288693746
5727_01,0.09249609294864865
5728_01,0.08977938733167118
5729_01,0.9759111073282031
5730_01,0.09896430166231261
5732_01,0.14604891505506304
5733_01,0.7798921863238016
5733_02,0.06646993135412534
5735_01,0.7282951805326673
5736_01,0.0823243877126111
5737_01,0.9972898695203992
5737_02,0.9890259438090854
5738_01,0.9820178084903293
5739_01,0.9839156203799777
5740_01,0.0014406319177295596
5740_02,0.1048496663570404
5742_01,0.4740003314283159
5744_01,0.9843203094270495
5746_01,0.008448165841400623
5747_01,0.149290156033304
5748_01,0.04521089357634386
5750_01,0.24562277065383065
5751_01,0.1342503743039237
5755_01,0.9507532119750977
5756_01,0.07320919467343225
5756_02,0.0636823649207751
5756_03,0.06457136736975776
5756_04,0.6723013718922933
5756_05,0.5167104634973738
5756_06,0.2224779592620002
5756_07,0.5988720721668668
5756_08,0.0025332174522595275
5757_01,0.060270078687204263
5758_01,0.9810010261005825
5761_01,0.9942936698595682
5763_01,0.42243147558636135
5763_02,0.27160239385233986
5764_01,0.8873493075370789
5765_01,0.5881324178642697
5767_01,0.9811559915542603
5768_01,0.9636319677035013
5768_02,0.9896461632516648
5769_01,0.966075771384769
5769_02,0.9861996836132474
5771_01,0.9734754496150546
5772_01,0.03732379691468345
5773_01,0.9970228605800205
5776_01,0.7270683613088395
5777_01,0.06324208889984421
5778_01,0.3408894141515096
5779_01,0.9750650326410929
5780_01,0.607842375834783
5780_02,0.9638181130091349
5780_03,0.9911220272382101
5781_01,0.110371223754353
5783_01,0.4111841552787357
5785_01,0.39812561207347447
5786_01,0.030604506325390603
5788_01,0.2692970385154088
5790_01,0.3923367526796129
5791_01,0.9187818302048578
5792_01,0.0022420049256955585
5793_01,0.9901189936531914
5794_01,0.0019752363182811276
5795_01,0.9331507682800293
5796_01,0.008797710244026449
5799_01,0.9933166835043165
5800_01,0.1289808601140976
5802_01,0.26508700516488815
5804_01,0.6055452360047234
5806_01,0.3668295492728551
5808_01,0.4908334778414833
5808_02,0.0342201605025265
5808_03,0.15980235983928046
5809_01,0.1080481985376941
5809_02,0.9195889631907145
5810_01,0.716591152879927
5810_02,0.68334342373742
5811_01,0.5335684518019358
5811_02,0.16563267095221415
5812_01,0.968706018394894
5812_02,0.9510857065518697
5812_03,0.974625501367781
5812_04,0.9707785314983791
5812_05,0.9781933029492696
5812_06,0.9833965765105354
5813_01,0.6438965333832635
5814_01,0.13814100209209654
5814_02,0.9678765071762934
5814_03,0.976171592871348
5814_04,0.7950341966417099
5814_05,0.957634429136912
5814_06,0.06728623455597295
5814_07,0.9404321246676975
5816_01,0.18258996307849884
5817_01,0.9897429413265653
5818_01,0.06645122129056188
5819_01,0.9946168065071106
5820_01,0.845815314186944
5821_01,0.002815616420573658
5822_01,0.691236350271437
5823_01,0.9876906275749207
5824_01,0.7993738982412549
5825_01,0.9735677507188586
5826_01,0.9848601155810885
5827_01,0.5481002695030637
5828_01,0.16993986566861471
5829_01,0.3312034507592519
5831_01,0.5635885364479489
5834_01,0.09939745772216053
5835_01,0.9755574729707507
5836_01,0.9978389143943787
5837_01,0.20405218253533045
5839_01,0.9923124644491409
5840_01,0.6592404113875495
