PassengerId,y_proba
4977_02,0.08599933236837387
4978_01,0.6436156034469604
4979_01,0.7437599897384644
4980_01,0.09118148684501648
4980_02,0.7045254707336426
4980_03,0.5574789643287659
4981_01,0.9208707809448242
4981_02,0.8785603046417236
4981_03,0.3710055947303772
4983_01,0.1832450032234192
4987_01,0.3794403374195099
4989_01,0.08559653908014297
4990_01,0.9418267607688904
4991_01,0.1991349756717682
4992_01,0.19144076108932495
4995_01,0.25716695189476013
4996_01,0.9859420657157898
4997_01,0.9504380226135254
4998_01,0.8140743374824524
4999_01,0.15251554548740387
5000_01,0.6036271452903748
5003_01,0.6475184559822083
5004_01,0.9469422101974487
5005_01,0.17272518575191498
5006_01,0.9480292201042175
5006_02,0.9814215898513794
5006_03,0.057391826063394547
5007_01,0.2682592272758484
5008_01,0.9859536290168762
5009_01,0.9505338072776794
5010_01,0.0815899595618248
5012_01,0.7452989220619202
5013_01,0.939973771572113
5014_01,0.09235400706529617
5014_02,0.9645093679428101
5015_01,0.014741544611752033
5016_01,0.15959662199020386
5017_01,0.9840472340583801
5018_01,0.6073980331420898
5019_01,0.3781691789627075
5020_01,0.5232036709785461
5021_01,0.8814063668251038
5023_01,0.18150226771831512
5025_01,0.1355249583721161
5027_01,0.8061069846153259
5028_01,0.020291030406951904
5032_01,0.8773931860923767
5034_01,0.024270305410027504
5035_01,0.843635618686676
5036_01,0.701353907585144
5036_02,0.11523354798555374
5039_01,0.06213544309139252
5039_02,0.9857469797134399
5039_03,0.20814090967178345
5039_04,0.2739757001399994
5040_01,0.06770700216293335
5040_02,0.017362797632813454
5042_01,0.13498106598854065
5044_01,0.706631064414978
5044_02,0.9140564799308777
5048_01,0.6733989119529724
5050_01,0.17407400906085968
5051_01,0.13499900698661804
5052_01,0.9863622188568115
5052_02,0.9148001670837402
5057_01,0.7627801299095154
5058_01,0.9873433113098145
5058_02,0.2602839767932892
5058_03,0.9844552278518677
5059_01,0.26586827635765076
5060_01,0.9822439551353455
5060_02,0.9540796279907227
5060_03,0.3179098963737488
5060_04,0.014465965330600739
5061_01,0.9852847456932068
5061_02,0.9931353330612183
5062_01,0.3046943247318268
5063_01,0.5259883999824524
5064_01,0.016376297920942307
5065_01,0.9734343886375427
5065_02,0.10078375041484833
5067_01,0.8802637457847595
5068_01,0.6191987991333008
5069_01,0.38269442319869995
5070_01,0.6044250726699829
5072_01,0.4526616632938385
5072_02,0.716376006603241
5073_01,0.9648310542106628
5074_01,0.050601527094841
5076_01,0.013490949757397175
5080_01,0.4702041745185852
5083_01,0.6388683319091797
5084_01,0.8751615285873413
5084_02,0.018765442073345184
5085_01,0.8803201913833618
5087_01,0.057245586067438126
5088_01,0.0704149603843689
5089_01,0.016687583178281784
5089_02,0.9679187536239624
5090_01,0.7166446447372437
5090_02,0.5556602478027344
5090_03,0.692370593547821
5090_04,0.437069296836853
5090_05,0.18451453745365143
5090_06,0.5442076921463013
5091_01,0.06944121420383453
5093_01,0.01093379408121109
5095_01,0.9497553706169128
5097_01,0.6775543689727783
5097_02,0.6844828128814697
5097_03,0.7594740986824036
5103_01,0.8789255619049072
5104_01,0.8927533626556396
5105_01,0.7909700870513916
5106_01,0.9026597738265991
5108_01,0.7694434523582458
5109_01,0.32760554552078247
5111_01,0.010507567785680294
5111_02,0.010935512371361256
5111_03,0.06359768658876419
5112_01,0.9923539161682129
5112_02,0.9930312633514404
5112_03,0.9858351349830627
5115_01,0.9855448603630066
5115_02,0.993395984172821
5116_01,0.9832350015640259
5116_02,0.9883410334587097
5120_01,0.43548133969306946
5122_01,0.8908074498176575
5124_01,0.24855341017246246
5125_01,0.28654491901397705
5126_01,0.9921984076499939
5127_01,0.8233692646026611
5127_02,0.0715276449918747
5128_01,0.7053524255752563
5128_02,0.9637202024459839
5129_01,0.5967852473258972
5130_01,0.9044435620307922
5132_01,0.027137532830238342
5133_01,0.6597179770469666
5133_02,0.6402115225791931
5133_03,0.38055220246315
5133_04,0.4619652032852173
5133_05,0.6075546145439148
5133_06,0.7418394684791565
5133_07,0.13851779699325562
5133_08,0.15478980541229248
5136_01,0.40767785906791687
5137_01,0.9093217849731445
5138_01,0.9313210248947144
5140_01,0.9129136204719543
5142_01,0.969261109828949
5142_02,0.05551106110215187
5142_03,0.9549806118011475
5142_04,0.9713493585586548
5144_01,0.6403790712356567
5145_01,0.917256236076355
5146_01,0.9181767702102661
5148_01,0.10317247360944748
5148_02,0.7073913812637329
5151_01,0.960666835308075
5152_01,0.1889646351337433
5154_01,0.14068739116191864
5156_01,0.9906627535820007
5156_02,0.9367548823356628
5157_01,0.382865309715271
5158_01,0.0928635448217392
5160_01,0.17689700424671173
5161_01,0.9725561738014221
5162_01,0.9881501197814941
5162_02,0.3002159893512726
5163_01,0.5611613392829895
5163_02,0.43462061882019043
5165_01,0.7998418807983398
5166_01,0.23930519819259644
5167_01,0.26131129264831543
5170_01,0.6542885899543762
5171_01,0.4675716757774353
5173_01,0.958452582359314
5174_01,0.98011714220047
5174_02,0.0056211878545582294
5175_01,0.17161191999912262
5176_01,0.19887135922908783
5177_01,0.9775430560112
5179_01,0.9817076921463013
5180_01,0.7482247352600098
5181_01,0.9497644901275635
5182_01,0.7090387344360352
5182_02,0.17019246518611908
5184_01,0.6754293441772461
5185_01,0.14997875690460205
5186_01,0.6472879648208618
5187_01,0.14578787982463837
5188_01,0.14919216930866241
5188_02,0.49442848563194275
5188_03,0.6565093994140625
5190_01,0.20952139794826508
5192_01,0.9836365580558777
5193_01,0.2365051805973053
5194_01,0.9445614814758301
5194_02,0.9815152883529663
5196_01,0.5873956084251404
5196_02,0.6395531296730042
5197_01,0.7207117080688477
5198_01,0.19339489936828613
5199_01,0.6543301343917847
5201_01,0.14882461726665497
5202_01,0.7142626047134399
5204_01,0.25619837641716003
5205_01,0.30072230100631714
5205_02,0.8933360576629639
5205_03,0.903662919998169
5206_01,0.7499169111251831
5206_02,0.35049349069595337
5206_03,0.10667223483324051
5207_01,0.36422765254974365
5207_02,0.20962245762348175
5208_01,0.9784969091415405
5208_02,0.015306425280869007
5209_01,0.700347363948822
5210_01,0.6927087306976318
5211_01,0.2133697122335434
5213_01,0.6845055222511292
5214_01,0.8218122124671936
5216_01,0.6482701301574707
5217_01,0.9802155494689941
5217_02,0.9798246622085571
5218_01,0.07450129836797714
5220_01,0.1566673219203949
5221_01,0.3826591372489929
5223_01,0.7951624989509583
5223_02,0.9851552844047546
5223_03,0.9907240271568298
5224_01,0.2619783878326416
5225_01,0.4855324327945709
5226_01,0.9315047264099121
5227_01,0.8942510485649109
5229_01,0.216656893491745
5230_01,0.8007007837295532
5234_01,0.7772219777107239
5235_01,0.2852615714073181
5236_01,0.5282183289527893
5238_01,0.7592716813087463
5239_01,0.9160572290420532
5240_01,0.9029366374015808
5242_01,0.9364705085754395
5243_01,0.2556966245174408
5243_02,0.9235778450965881
5244_01,0.2144889235496521
5246_01,0.6113367080688477
5246_02,0.5401975512504578
5247_01,0.9118764996528625
5248_01,0.3935830295085907
5249_01,0.09265552461147308
5250_01,0.9842273592948914
5251_01,0.4961718022823334
5252_01,0.8826486468315125
5253_01,0.6920185685157776
5254_01,0.9785152673721313
5254_02,0.9833096861839294
5254_03,0.8932728171348572
5254_04,0.986453115940094
5255_01,0.9847185015678406
5256_01,0.17752687633037567
5257_01,0.14978034794330597
5258_01,0.4711979925632477
5260_01,0.8984889388084412
5262_01,0.7127092480659485
5264_01,0.9030852317810059
5264_02,0.4648393392562866
5265_01,0.18254870176315308
5266_01,0.1258595585823059
5266_02,0.02411753498017788
5268_01,0.9296103715896606
5269_01,0.652903139591217
5271_01,0.27716264128685
5272_01,0.949682891368866
5273_01,0.7290091514587402
5274_01,0.15446126461029053
5275_01,0.3537601828575134
5276_01,0.15151137113571167
5277_01,0.14392364025115967
5278_01,0.9914286732673645
5279_01,0.15686604380607605
5280_01,0.7380914092063904
5281_01,0.2015450894832611
5282_01,0.17899878323078156
5282_02,0.5937143564224243
5282_03,0.9737794995307922
5287_01,0.9145592451095581
5288_01,0.554351806640625
5290_01,0.1112617626786232
5291_01,0.04366114363074303
5292_01,0.9918509125709534
5297_01,0.5857625603675842
5298_01,0.9115041494369507
5299_01,0.9200323224067688
5300_01,0.9187890887260437
5301_01,0.940330982208252
5301_02,0.9742131233215332
5303_01,0.5975516438484192
5303_02,0.5302252173423767
5303_03,0.519922137260437
5303_04,0.5314223170280457
5303_05,0.6776478886604309
5304_01,0.18887408077716827
5304_02,0.9829985499382019
5305_01,0.9067007899284363
5307_01,0.9832619428634644
5310_01,0.0649259015917778
5312_01,0.9324201941490173
5313_01,0.6202608346939087
5314_01,0.9860657453536987
5315_01,0.17559155821800232
5316_01,0.9642457365989685
5320_01,0.9619966745376587
5320_02,0.35750246047973633
5322_01,0.9562972784042358
5323_01,0.9507637023925781
5325_01,0.40856605768203735
5326_01,0.9480165839195251
5327_01,0.9366129636764526
5330_01,0.5633394122123718
5331_01,0.27576252818107605
5333_01,0.19863252341747284
5334_01,0.9431008100509644
5334_02,0.9051634669303894
5337_01,0.9047549366950989
5340_01,0.35710179805755615
5341_01,0.9173912405967712
5343_01,0.15817604959011078
5344_01,0.011144145391881466
5344_02,0.9831331372261047
5345_01,0.2355620115995407
5345_02,0.029933899641036987
5346_01,0.08263153582811356
5347_01,0.08849268406629562
5348_01,0.4882044494152069
5350_01,0.0379219576716423
5351_01,0.2505374848842621
5353_01,0.9915828108787537
5353_02,0.9827002286911011
5354_01,0.1539362668991089
5354_02,0.47797006368637085
5355_01,0.5478571057319641
5355_02,0.6765863299369812
5356_01,0.010366557165980339
5359_01,0.18697381019592285
5360_01,0.9507637023925781
5361_01,0.4876807928085327
5362_01,0.9517443180084229
5363_01,0.9455569982528687
5365_01,0.12318258732557297
5366_01,0.8752508163452148
5367_01,0.9860413670539856
5367_02,0.7968611121177673
5367_03,0.9800816178321838
5368_01,0.11028662323951721
5372_01,0.2444995641708374
5374_01,0.9397185444831848
5375_01,0.9877709150314331
5375_02,0.9857585430145264
5378_01,0.008890124037861824
5379_01,0.0292159803211689
5380_01,0.35618624091148376
5383_01,0.34497228264808655
5384_01,0.7731931209564209
5384_02,0.9528156518936157
5385_01,0.10726749151945114
5387_01,0.15976102650165558
5388_01,0.8971485495567322
5389_01,0.8470736145973206
5389_02,0.051014602184295654
5390_01,0.9072675704956055
5390_02,0.9243342876434326
5390_03,0.27595844864845276
5392_01,0.17836400866508484
5394_01,0.8349248170852661
5395_01,0.9147790670394897
5396_01,0.14510950446128845
5397_01,0.942298173904419
5397_02,0.9388999342918396
5397_03,0.9706602692604065
5401_01,0.1341497004032135
5402_01,0.27893707156181335
5404_01,0.13920749723911285
5406_01,0.46358388662338257
5408_01,0.06372793763875961
5408_02,0.08779232949018478
5410_01,0.18201597034931183
5411_01,0.5784682035446167
5412_01,0.7151557207107544
5413_01,0.27757561206817627
5414_01,0.1555347442626953
5414_02,0.5461405515670776
5414_03,0.2525435984134674
5414_04,0.058540668338537216
5414_05,0.7126641869544983
5415_01,0.3787742257118225
5416_01,0.9672433137893677
5416_02,0.0672115609049797
5416_03,0.960254967212677
5416_04,0.9756844639778137
5418_01,0.3789314925670624
5420_01,0.9149943590164185
5421_01,0.024907749146223068
5422_01,0.9788045883178711
5423_01,0.11854180693626404
5423_02,0.6157112717628479
5424_01,0.11943535506725311
5424_02,0.26021161675453186
5425_01,0.43143951892852783
5427_01,0.8532631397247314
5427_02,0.057705964893102646
5427_03,0.11700174957513809
5430_01,0.6962145566940308
5431_01,0.2637973427772522
5434_01,0.48205825686454773
5435_01,0.0995398610830307
5436_01,0.14856640994548798
5437_01,0.10465770214796066
5438_01,0.6955437064170837
5440_01,0.8705853819847107
5440_02,0.44564008712768555
5440_03,0.29986491799354553
5441_01,0.9894633293151855
5443_01,0.15258823335170746
5445_01,0.6567521095275879
5446_01,0.6488890647888184
5447_01,0.9688166975975037
5447_02,0.9439683556556702
5450_01,0.7491130232810974
5451_01,0.7900079488754272
5452_01,0.9869527816772461
5453_01,0.19980373978614807
5454_01,0.47813811898231506
5455_01,0.021239034831523895
5457_01,0.09902745485305786
5458_01,0.7552056312561035
5459_01,0.14291715621948242
5462_01,0.15008671581745148
5463_01,0.40528273582458496
5465_01,0.6492688655853271
5465_02,0.03459765017032623
5465_03,0.9579479098320007
5466_01,0.9798858761787415
5466_02,0.006501531228423119
5466_03,0.9269120693206787
5466_04,0.018341757357120514
5466_05,0.013678768649697304
5467_01,0.1447664052248001
5468_01,0.9784693717956543
5469_01,0.9590646028518677
5470_01,0.6981653571128845
5471_01,0.4374966621398926
5472_01,0.891037106513977
5474_01,0.7387845516204834
5475_01,0.6186827421188354
5476_01,0.343031644821167
5477_01,0.41967082023620605
5478_01,0.06813964992761612
5479_01,0.9386278390884399
5480_01,0.023674122989177704
5483_01,0.14350752532482147
5484_01,0.9860513210296631
5485_01,0.16807812452316284
5487_01,0.9441615343093872
5488_01,0.9349796772003174
5488_02,0.8023914694786072
5488_03,0.039850734174251556
5488_04,0.9333615303039551
5489_01,0.6250592470169067
5489_02,0.6111896634101868
5490_01,0.026470720767974854
5491_01,0.5879665613174438
5492_01,0.36027950048446655
5494_01,0.3925151228904724
5496_01,0.7709577083587646
5497_01,0.9780279994010925
5497_02,0.9759987592697144
5499_01,0.9264922142028809
5500_01,0.05297696217894554
5501_01,0.41145217418670654
5504_01,0.6277623176574707
5506_01,0.956394612789154
5507_01,0.5026134848594666
5508_01,0.2068445086479187
5509_01,0.9121006727218628
5510_01,0.9328576922416687
5511_01,0.6997308135032654
5511_02,0.17802171409130096
5512_01,0.021285852417349815
5512_02,0.9836809635162354
5514_01,0.9083541631698608
5514_02,0.9143287539482117
5514_03,0.2813953161239624
5514_04,0.8945334553718567
5515_01,0.14626246690750122
5517_01,0.49157094955444336
5520_01,0.9205488562583923
5521_01,0.33721134066581726
5522_01,0.4655091464519501
5522_02,0.35414615273475647
5522_03,0.5537223815917969
5523_01,0.2494136244058609
5524_01,0.8585968613624573
5526_01,0.5284035801887512
5526_02,0.9184037446975708
5527_01,0.05428369715809822
5527_02,0.8053668737411499
5527_03,0.6533295512199402
5527_04,0.8232660293579102
5528_01,0.14623986184597015
5529_01,0.015018874779343605
5530_01,0.33556875586509705
5530_02,0.9554519057273865
5531_01,0.1412990242242813
5531_02,0.9385804533958435
5535_01,0.5189401507377625
5535_02,0.9347237348556519
5535_03,0.9285094141960144
5536_01,0.9841898083686829
5537_01,0.09601673483848572
5538_01,0.9440329670906067
5538_02,0.9508233070373535
5539_01,0.0058408272452652454
5540_01,0.23102621734142303
5541_01,0.9359487295150757
5543_01,0.9320421814918518
5544_01,0.05607907846570015
5545_01,0.8780526518821716
5545_02,0.8842038512229919
5545_03,0.9336642026901245
5546_01,0.17506663501262665
5550_01,0.8589555621147156
5551_01,0.667982280254364
5552_01,0.9441899061203003
5552_02,0.9562757611274719
5552_03,0.023170003667473793
5555_01,0.47113174200057983
5556_01,0.08275992423295975
5557_01,0.62143874168396
5559_01,0.9485529065132141
5560_01,0.14241302013397217
5561_01,0.9071104526519775
5561_02,0.009204515255987644
5561_03,0.1072668805718422
5561_04,0.6307908892631531
5563_01,0.9467658996582031
5566_01,0.1427658498287201
5568_01,0.1867624670267105
5568_02,0.97899329662323
5569_01,0.6843482851982117
5571_01,0.516054630279541
5572_01,0.9615380764007568
5573_01,0.12454985082149506
5574_01,0.06473710387945175
5575_01,0.034931622445583344
5575_02,0.9423900842666626
5578_01,0.8926730155944824
5580_01,0.9291607141494751
5581_01,0.9916736483573914
5582_01,0.13210073113441467
5583_01,0.8216672539710999
5585_01,0.19016018509864807
5585_02,0.23516878485679626
5586_01,0.1326022744178772
5587_01,0.19158975780010223
5589_01,0.4383847415447235
5591_01,0.3478563129901886
5592_01,0.9533957839012146
5594_01,0.1133529469370842
5595_01,0.30781692266464233
5596_01,0.04756592959165573
5598_01,0.8227772116661072
5599_01,0.13629184663295746
5601_01,0.9203076362609863
5601_02,0.9243653416633606
5601_03,0.8658190369606018
5601_04,0.6547488570213318
5601_05,0.9386250972747803
5602_01,0.9450831413269043
5602_02,0.7455294132232666
5603_01,0.00528287747874856
5606_01,0.9910077452659607
5606_02,0.5949059128761292
5608_01,0.6460603475570679
5609_01,0.15394353866577148
5610_01,0.9815136790275574
5610_02,0.014202230609953403
5611_01,0.9587123990058899
5611_02,0.015894684940576553
5613_01,0.7389599084854126
5614_01,0.9288561940193176
5615_01,0.9283889532089233
5616_01,0.4739694893360138
5618_01,0.9087539911270142
5619_01,0.9415598511695862
5622_01,0.9055904150009155
5623_01,0.46301165223121643
5625_01,0.408013254404068
5625_02,0.728638768196106
5625_03,0.03807373717427254
5625_04,0.32732608914375305
5625_05,0.13446073234081268
5626_01,0.9321752786636353
5627_01,0.6629602909088135
5628_01,0.665846586227417
5629_01,0.655735969543457
5631_01,0.02730569988489151
5637_01,0.11548405885696411
5639_01,0.5375827550888062
5640_01,0.916778028011322
5642_01,0.9905493855476379
5642_02,0.9694923162460327
5643_01,0.9418959021568298
5643_02,0.09302394837141037
5643_03,0.48914387822151184
5644_01,0.06475063413381577
5645_01,0.9437074661254883
5646_01,0.9866822957992554
5647_01,0.9346902966499329
5647_02,0.42545536160469055
5647_03,0.029637373983860016
5648_01,0.016849558800458908
5648_02,0.010569526813924313
5650_01,0.07476586848497391
5651_01,0.40685826539993286
5652_01,0.14656688272953033
5653_01,0.6030983328819275
5655_01,0.14110715687274933
5659_01,0.08933945000171661
5661_01,0.32967519760131836
5661_02,0.8074895739555359
5662_01,0.8989875912666321
5662_02,0.34710922837257385
5663_01,0.874841570854187
5667_01,0.015438578091561794
5671_01,0.7449838519096375
5673_01,0.68021160364151
5674_01,0.045867919921875
5677_01,0.1261187195777893
5679_01,0.9374233484268188
5679_02,0.9258283972740173
5679_03,0.926764190196991
5680_01,0.814411461353302
5681_01,0.9354020357131958
5684_01,0.93349289894104
5684_02,0.9916186928749084
5684_03,0.6233335733413696
5684_04,0.978617787361145
5685_01,0.656131386756897
5686_01,0.1138129010796547
5686_02,0.1281701773405075
5687_01,0.6043798327445984
5688_01,0.9075655937194824
5689_01,0.0727081224322319
5692_01,0.10458748042583466
5693_01,0.9371489882469177
5695_01,0.9209707975387573
5696_01,0.7055135369300842
5698_01,0.49550795555114746
5698_02,0.4666394889354706
5700_01,0.9341516494750977
5701_01,0.9446871876716614
5702_01,0.7454661130905151
5704_01,0.6134034395217896
5705_01,0.8794735670089722
5706_01,0.9217373132705688
5706_02,0.9013261198997498
5707_01,0.9153852462768555
5709_01,0.16549637913703918
5710_01,0.9155257344245911
5711_01,0.08886852860450745
5712_01,0.9290624260902405
5713_01,0.17801916599273682
5714_01,0.5756110548973083
5714_02,0.5173706412315369
5714_03,0.6307520270347595
5714_04,0.6720588803291321
5714_05,0.6268978714942932
5716_01,0.29878440499305725
5717_01,0.2720499634742737
5718_01,0.9199336171150208
5719_01,0.0992334708571434
5719_02,0.5588452219963074
5721_01,0.9818743467330933
5721_02,0.1843757927417755
5722_01,0.10167950391769409
5723_01,0.47476717829704285
5724_01,0.747981071472168
5725_01,0.28055036067962646
5726_01,0.9796087145805359
5727_01,0.165257528424263
5728_01,0.1016671359539032
5729_01,0.9444459080696106
5730_01,0.04966536536812782
5732_01,0.1787058264017105
5733_01,0.7858961224555969
5733_02,0.07244914025068283
5735_01,0.6311386823654175
5736_01,0.10562041401863098
5737_01,0.9951925277709961
5737_02,0.980406641960144
5738_01,0.9247986674308777
5739_01,0.9235286116600037
5740_01,0.008497081696987152
5740_02,0.12521320581436157
5742_01,0.4493784010410309
5744_01,0.9232234954833984
5746_01,0.02765127643942833
5747_01,0.14157505333423615
5748_01,0.06271214038133621
5750_01,0.2906292974948883
5751_01,0.15130619704723358
5755_01,0.853104829788208
5756_01,0.15365584194660187
5756_02,0.07443401962518692
5756_03,0.08151578903198242
5756_04,0.6813225746154785
5756_05,0.5098593235015869
5756_06,0.2889343202114105
5756_07,0.7223872542381287
5756_08,0.016077328473329544
5757_01,0.09925231337547302
5758_01,0.9134103655815125
5761_01,0.9802868962287903
5763_01,0.468222975730896
5763_02,0.25453993678092957
5764_01,0.8946080207824707
5765_01,0.594961941242218
5767_01,0.9427923560142517
5768_01,0.9376059770584106
5768_02,0.9805182218551636
5769_01,0.9405767321586609
5769_02,0.9817929863929749
5771_01,0.9236160516738892
5772_01,0.04647935926914215
5773_01,0.9934751391410828
5776_01,0.6047431230545044
5777_01,0.08731283992528915
5778_01,0.17715707421302795
5779_01,0.9367729425430298
5780_01,0.5413087606430054
5780_02,0.9382083415985107
5780_03,0.9855022430419922
5781_01,0.12358637154102325
5783_01,0.4354006350040436
5785_01,0.44020435214042664
5786_01,0.041130222380161285
5788_01,0.34670794010162354
5790_01,0.24082674086093903
5791_01,0.6820682883262634
5792_01,0.0045695374719798565
5793_01,0.9730451703071594
5794_01,0.018978862091898918
5795_01,0.8852611184120178
5796_01,0.01889793947339058
5799_01,0.9423599243164062
5800_01,0.1314041167497635
5802_01,0.22752529382705688
5804_01,0.646506667137146
5806_01,0.2936602532863617
5808_01,0.630134642124176
5808_02,0.08340724557638168
5808_03,0.11899922788143158
5809_01,0.1274978071451187
5809_02,0.7374377250671387
5810_01,0.6761717200279236
5810_02,0.6334636211395264
5811_01,0.431480348110199
5811_02,0.21340632438659668
5812_01,0.9357295036315918
5812_02,0.9217655062675476
5812_03,0.9261186718940735
5812_04,0.9225624799728394
5812_05,0.9503337144851685
5812_06,0.9446983933448792
5813_01,0.6779398322105408
5814_01,0.2917659282684326
5814_02,0.9749711751937866
5814_03,0.9725337028503418
5814_04,0.813024640083313
5814_05,0.9485584497451782
5814_06,0.10702948272228241
5814_07,0.9750979542732239
5816_01,0.27191850543022156
5817_01,0.9795397520065308
5818_01,0.05106697604060173
5819_01,0.9812527298927307
5820_01,0.8322755098342896
5821_01,0.01182185672223568
5822_01,0.6315510869026184
5823_01,0.9447503089904785
5824_01,0.7779774069786072
5825_01,0.9470739364624023
5826_01,0.842594563961029
5827_01,0.36593738198280334
5828_01,0.24100430309772491
5829_01,0.3483642041683197
5831_01,0.7361502051353455
5834_01,0.10821715742349625
5835_01,0.929079532623291
5836_01,0.9894194602966309
5837_01,0.32606497406959534
5839_01,0.9875400066375732
5840_01,0.6146461963653564
5842_01,0.9920440912246704
5842_02,0.9913581609725952
5843_01,0.9060373902320862
5844_01,0.7904092669487
5846_01,0.4226178824901581
5847_01,0.14094333350658417
5848_01,0.6576662659645081
5849_01,0.08099095523357391
5852_01,0.0849795937538147
5854_01,0.06667540222406387
5855_01,0.8109822273254395
5855_02,0.6166022419929504
5856_01,0.9804961085319519
5856_02,0.9318109750747681
5857_01,0.022856056690216064
5858_01,0.4501328766345978
5859_01,0.49529385566711426
5860_01,0.1128293052315712
5860_02,0.980807363986969
5860_03,0.977867841720581
5861_01,0.9637218713760376
5863_01,0.8268880248069763
5863_02,0.2022933065891266
5867_01,0.029748784378170967
5868_01,0.2564798891544342
5869_01,0.9353907704353333
5871_01,0.9435239434242249
5874_01,0.9338634014129639
5875_01,0.18177655339241028
5876_01,0.11959102004766464
5876_02,0.9552617073059082
5876_03,0.9373128414154053
5877_01,0.8795708417892456
5878_01,0.991095781326294
5879_01,0.9736005067825317
5880_01,0.5540040731430054
5882_01,0.07926783710718155
5885_01,0.8109902143478394
5885_02,0.15129674971103668
5885_03,0.9409522414207458
5885_04,0.3132747411727905
5885_05,0.9263275265693665
5885_06,0.08444026112556458
5885_07,0.13735713064670563
5885_08,0.8845313787460327
5886_01,0.05020745098590851
5886_02,0.40323442220687866
5887_01,0.2948037087917328
5887_02,0.4437367022037506
5888_01,0.1311279535293579
5888_02,0.04051090404391289
5889_01,0.0185738205909729
5890_01,0.910273015499115
5891_01,0.7156791687011719
5894_01,0.9266915917396545
5897_01,0.9934697151184082
5898_01,0.9546676278114319
5900_01,0.9462326765060425
5900_02,0.948180079460144
5900_03,0.9662415981292725
5901_01,0.08612754940986633
5902_01,0.6724686622619629
5903_01,0.09690763056278229
5905_01,0.9417900443077087
5906_01,0.13872742652893066
5907_01,0.9292646050453186
5908_01,0.8433544635772705
5909_01,0.8950016498565674
5909_02,0.9033191204071045
5909_03,0.9409728050231934
5912_01,0.9019936919212341
5913_01,0.15094029903411865
5915_01,0.17394836246967316
5916_01,0.6665007472038269
5919_01,0.9705233573913574
5920_01,0.1987098753452301
5921_01,0.6335833668708801
5921_02,0.4669841527938843
5922_01,0.6641477346420288
5923_01,0.9800788760185242
5924_01,0.09290318191051483
5925_01,0.17243023216724396
5925_02,0.969340443611145
5925_03,0.029206493869423866
5927_01,0.08935452997684479
5927_02,0.013937721960246563
5927_03,0.9775370359420776
5927_04,0.007404920645058155
5927_05,0.9507191777229309
5927_06,0.7763994336128235
5927_07,0.12958629429340363
5928_01,0.3721156120300293
5930_01,0.9902737736701965
5930_02,0.23226146399974823
5930_03,0.9903046488761902
5931_01,0.0793217271566391
5933_01,0.11599689722061157
5934_01,0.7137841582298279
5938_01,0.40058887004852295
5938_02,0.9323151111602783
5939_01,0.17605720460414886
5941_01,0.6764851808547974
5944_01,0.9161409735679626
5945_01,0.9005601406097412
5945_02,0.9448152184486389
5945_03,0.3705527186393738
5946_01,0.3801144063472748
5947_01,0.9182611107826233
5949_01,0.23859812319278717
5949_02,0.9739189147949219
5950_01,0.10645034909248352
5951_01,0.29579031467437744
5952_01,0.9766042828559875
5953_01,0.4402168095111847
5954_01,0.08158475905656815
5955_01,0.16477130353450775
5955_02,0.08109575510025024
5956_01,0.036119766533374786
5957_01,0.9832852482795715
5957_02,0.9832541346549988
5957_03,0.4957728087902069
5959_01,0.4547903537750244
5959_02,0.9597300887107849
5960_01,0.9896783828735352
5960_02,0.30122244358062744
5960_03,0.9918742775917053
5963_01,0.12285963445901871
5965_01,0.5243604779243469
5967_01,0.7745314240455627
5967_02,0.6932560801506042
5967_03,0.7283958792686462
5968_01,0.08886956423521042
5969_01,0.8979464173316956
5969_02,0.8780539631843567
5969_03,0.8797913193702698
5970_01,0.9919905066490173
5971_01,0.13128218054771423
5972_01,0.10071661323308945
5973_01,0.14714491367340088
5974_01,0.9676510691642761
5975_01,0.9585675001144409
5976_01,0.08643656224012375
5977_01,0.9800456762313843
5977_02,0.017045380547642708
5977_03,0.9814995527267456
5977_04,0.095549076795578
5980_01,0.9884118437767029
5981_01,0.2664361894130707
5981_02,0.9330446720123291
5981_03,0.9780253767967224
5983_01,0.10986406356096268
5983_02,0.9424362182617188
5984_01,0.14762188494205475
5984_02,0.19010114669799805
5985_01,0.09906751662492752
5986_01,0.9360763430595398
5987_01,0.8394802808761597
5988_01,0.0173635296523571
5989_01,0.20410361886024475
5990_01,0.9136679172515869
5991_01,0.8612334728240967
5992_01,0.9457147717475891
5993_01,0.4529816508293152
5994_01,0.10909087210893631
5995_01,0.7328321933746338
5998_01,0.43236127495765686
5999_01,0.1814878135919571
6000_01,0.16123290359973907
6000_02,0.8014011979103088
6001_01,0.6260583400726318
6003_01,0.15303637087345123
6004_01,0.9741685390472412
6006_01,0.018896853551268578
6006_02,0.9713746905326843
6007_01,0.7509052157402039
6008_01,0.5466834902763367
6010_01,0.9460442066192627
6011_01,0.02088632807135582
6014_01,0.7292959094047546
6015_01,0.9815083146095276
6015_02,0.7666211128234863
6016_01,0.1010022759437561
6016_02,0.12327872216701508
6017_01,0.9710196852684021
6017_02,0.9722099900245667
6019_01,0.8661425709724426
6020_01,0.6978420615196228
6020_02,0.42246121168136597
6020_03,0.24568958580493927
6020_04,0.28444764018058777
6020_05,0.04969076067209244
6020_06,0.35007184743881226
6020_07,0.4013686180114746
6022_01,0.10186709463596344
6024_01,0.7240886092185974
6025_01,0.24168500304222107
