PassengerId,y_proba
4895_01,0.5852320194244385
4896_01,0.2654552757740021
4897_01,0.035475920885801315
4898_01,0.14520931243896484
4899_01,0.730135977268219
4899_02,0.8557970523834229
4900_01,0.025776362046599388
4901_01,0.7254443764686584
4901_02,0.046242404729127884
4902_01,0.5836703777313232
4903_01,0.016484679654240608
4904_01,0.035244494676589966
4909_01,0.07790297269821167
4910_01,0.012980504892766476
4911_01,0.03709057345986366
4912_01,0.04604833200573921
4912_02,0.9745166301727295
4913_01,0.10691123455762863
4915_01,0.5963922142982483
4916_01,0.9791421890258789
4917_01,0.7368588447570801
4918_01,0.5994086861610413
4920_01,0.7144580483436584
4923_01,0.9657846093177795
4923_02,0.9672122597694397
4923_03,0.6470738053321838
4924_01,0.16155867278575897
4925_01,0.985241711139679
4927_01,0.8908968567848206
4927_02,0.9585384726524353
4927_03,0.877288281917572
4927_04,0.8899770975112915
4929_01,0.9755414724349976
4930_01,0.973136842250824
4930_02,0.9953201413154602
4932_01,0.2711014449596405
4932_02,0.9761177897453308
4933_01,0.8914902806282043
4933_02,0.09622302651405334
4933_03,0.17686526477336884
4933_04,0.9711790084838867
4934_01,0.05976548045873642
4937_01,0.12216794490814209
4938_01,0.8391066789627075
4939_01,0.8910651803016663
4940_01,0.7201292514801025
4941_01,0.17795394361019135
4942_01,0.7207209467887878
4942_02,0.730135977268219
4943_01,0.9774426221847534
4944_01,0.9571779370307922
4944_02,0.1464373767375946
4944_03,0.06128392368555069
4945_01,0.5839917659759521
4946_01,0.5839917659759521
4950_01,0.5994086861610413
4951_01,0.6064009070396423
4952_01,0.9642355442047119
4954_01,0.5699400305747986
4956_01,0.723328173160553
4958_01,0.27494028210639954
4961_01,0.5828041434288025
4963_01,0.7201292514801025
4964_01,0.11943244189023972
4965_01,0.07790486514568329
4970_01,0.1958145946264267
4972_01,0.9803065657615662
4973_01,0.05380295589566231
4973_02,0.5836703777313232
4974_01,0.0347168855369091
4974_02,0.9594681262969971
4975_01,0.7207209467887878
4975_02,0.5920211672782898
4975_03,0.723892331123352
4977_01,0.633293867111206
4977_02,0.014360918663442135
4978_01,0.21815519034862518
4979_01,0.5994086861610413
4980_01,0.07368826121091843
4980_02,0.42895692586898804
4980_03,0.4513809382915497
4981_01,0.8114956021308899
4981_02,0.7107542157173157
4981_03,0.18093083798885345
4983_01,0.03484257310628891
4987_01,0.08235187083482742
4989_01,0.08009607344865799
4990_01,0.974926769733429
4991_01,0.23515044152736664
4992_01,0.0881865918636322
4995_01,0.429017573595047
4996_01,0.96952885389328
4997_01,0.98091721534729
4998_01,0.723328173160553
4999_01,0.16748282313346863
5000_01,0.5963922142982483
5003_01,0.5881475806236267
5004_01,0.9683096408843994
5005_01,0.10771612823009491
5006_01,0.9749704599380493
5006_02,0.974926769733429
5006_03,0.04335864633321762
5007_01,0.14609186351299286
5008_01,0.9585384726524353
5009_01,0.9774426221847534
5010_01,0.13238458335399628
5012_01,0.5926696062088013
5013_01,0.9582750201225281
5014_01,0.06984537094831467
5014_02,0.9791421890258789
5015_01,0.02490677498281002
5016_01,0.16818110644817352
5017_01,0.9620139002799988
5018_01,0.5963922142982483
5019_01,0.3377109169960022
5020_01,0.16218392550945282
5021_01,0.7692500352859497
5023_01,0.039259180426597595
5025_01,0.11457403004169464
5027_01,0.45996367931365967
5028_01,0.005252240225672722
5032_01,0.6735929250717163
5034_01,0.0275257658213377
5035_01,0.7179512977600098
5036_01,0.5957214832305908
5036_02,0.12257466465234756
5039_01,0.006646201014518738
5039_02,0.9640961289405823
5039_03,0.10892338305711746
5039_04,0.25345468521118164
5040_01,0.10485316812992096
5040_02,0.03231748938560486
5042_01,0.2553768455982208
5044_01,0.3743848502635956
5044_02,0.7144580483436584
5048_01,0.8868962526321411
5050_01,0.054272182285785675
5051_01,0.05374708026647568
5052_01,0.96952885389328
5052_02,0.953835129737854
5057_01,0.5994086861610413
5058_01,0.96952885389328
5058_02,0.07754255086183548
5058_03,0.9672122597694397
5059_01,0.11734151840209961
5060_01,0.9787918329238892
5060_02,0.9787918329238892
5060_03,0.21935036778450012
5060_04,0.013184581883251667
5061_01,0.9927073121070862
5061_02,0.999708354473114
5062_01,0.046594202518463135
5063_01,0.6232177019119263
5064_01,0.004571008030325174
5065_01,0.6571775674819946
5065_02,0.029333993792533875
5067_01,0.4693628251552582
5068_01,0.6414796113967896
5069_01,0.09931731969118118
5070_01,0.41789305210113525
5072_01,0.45346543192863464
5072_02,0.5881475806236267
5073_01,0.9761177897453308
5074_01,0.017103616148233414
5076_01,0.018731147050857544
5080_01,0.05370509997010231
5083_01,0.5963922142982483
5084_01,0.6146582961082458
5084_02,0.04795432463288307
5085_01,0.4734550416469574
5087_01,0.03223858401179314
5088_01,0.04167398065328598
5089_01,0.03672481328248978
5089_02,0.9879273772239685
5090_01,0.5994086861610413
5090_02,0.5926696062088013
5090_03,0.4513809382915497
5090_04,0.5963922142982483
5090_05,0.0720718577504158
5090_06,0.460628867149353
5091_01,0.029128680005669594
5093_01,0.048958778381347656
5095_01,0.9797398447990417
5097_01,0.5839917659759521
5097_02,0.67662113904953
5097_03,0.5133301019668579
5103_01,0.6050659418106079
5104_01,0.607791543006897
5105_01,0.9627104997634888
5106_01,0.7179512977600098
5108_01,0.5881475806236267
5109_01,0.16052667796611786
5111_01,0.006624392233788967
5111_02,0.003969388082623482
5111_03,0.03950176388025284
5112_01,0.9934197068214417
5112_02,0.9946640729904175
5112_03,0.9934197068214417
5115_01,0.9929597973823547
5115_02,0.9946640729904175
5116_01,0.9657846093177795
5116_02,0.9711790084838867
5120_01,0.37669143080711365
5122_01,0.5832216143608093
5124_01,0.14662674069404602
5125_01,0.15516287088394165
5126_01,0.9946640729904175
5127_01,0.519771933555603
5127_02,0.015466646291315556
5128_01,0.5024304986000061
5128_02,0.9778320789337158
5129_01,0.5773106813430786
5130_01,0.7179512977600098
5132_01,0.07214193046092987
5133_01,0.7235434055328369
5133_02,0.5786014795303345
5133_03,0.5963922142982483
5133_04,0.3243306875228882
5133_05,0.3608526289463043
5133_06,0.5852320194244385
5133_07,0.06631534546613693
5133_08,0.07346329838037491
5136_01,0.07839485257863998
5137_01,0.5733779072761536
5138_01,0.8707960247993469
5140_01,0.7107542157173157
5142_01,0.872861921787262
5142_02,0.029751118272542953
5142_03,0.9778494834899902
5142_04,0.8970824480056763
5144_01,0.5852320194244385
5145_01,0.730135977268219
5146_01,0.4830268919467926
5148_01,0.04139651730656624
5148_02,0.5994086861610413
5151_01,0.9755414724349976
5152_01,0.08234354853630066
5154_01,0.09458263218402863
5156_01,0.9914098381996155
5156_02,0.8329983949661255
5157_01,0.13587689399719238
5158_01,0.21270476281642914
5160_01,0.08921351283788681
5161_01,0.970352292060852
5162_01,0.96952885389328
5162_02,0.12935739755630493
5163_01,0.6050659418106079
5163_02,0.7313529253005981
5165_01,0.4172686040401459
5166_01,0.09785746783018112
5167_01,0.1695980429649353
5170_01,0.26956838369369507
5171_01,0.2030647248029709
5173_01,0.9775283932685852
5174_01,0.9787918329238892
5174_02,0.006885912735015154
5175_01,0.06050251051783562
5176_01,0.08920679986476898
5177_01,0.954008936882019
5179_01,0.9807373881340027
5180_01,0.5852320194244385
5181_01,0.9714885354042053
5182_01,0.5839917659759521
5182_02,0.13320033252239227
5184_01,0.44125598669052124
5185_01,0.11139193922281265
5186_01,0.7348676919937134
5187_01,0.0758829340338707
5188_01,0.04701586812734604
5188_02,0.5852320194244385
5188_03,0.5994086861610413
5190_01,0.044920001178979874
5192_01,0.9642355442047119
5193_01,0.34069955348968506
5194_01,0.9717773199081421
5194_02,0.9749704599380493
5196_01,0.5957214832305908
5196_02,0.5839917659759521
5197_01,0.5560649633407593
5198_01,0.11090768128633499
5199_01,0.9654977917671204
5201_01,0.30006903409957886
5202_01,0.5963922142982483
5204_01,0.18068942427635193
5205_01,0.09682448953390121
5205_02,0.6246843338012695
5205_03,0.7179512977600098
5206_01,0.5786014795303345
5206_02,0.2155590057373047
5206_03,0.03531258553266525
5207_01,0.752344012260437
5207_02,0.04766140505671501
5208_01,0.9849290251731873
5208_02,0.0022720841225236654
5209_01,0.1565399020910263
5210_01,0.7286401391029358
5211_01,0.1054081916809082
5213_01,0.5499521493911743
5214_01,0.4513809382915497
5216_01,0.5839917659759521
5217_01,0.9749704599380493
5217_02,0.9729979038238525
5218_01,0.0456635057926178
5220_01,0.10825499147176743
5221_01,0.21911203861236572
5223_01,0.27867797017097473
5223_02,0.9620139002799988
5223_03,0.9657846093177795
5224_01,0.35709697008132935
5225_01,0.6643764972686768
5226_01,0.7107542157173157
5227_01,0.7144580483436584
5229_01,0.043076448142528534
5230_01,0.6096431612968445
5234_01,0.8694462776184082
5235_01,0.20749346911907196
5236_01,0.26668649911880493
5238_01,0.5963922142982483
5239_01,0.7144580483436584
5240_01,0.7179512977600098
5242_01,0.7209485173225403
5243_01,0.09922021627426147
5243_02,0.7107542157173157
5244_01,0.13483308255672455
5246_01,0.5963922142982483
5246_02,0.33682841062545776
5247_01,0.9656002521514893
5248_01,0.2354564219713211
5249_01,0.025903696194291115
5250_01,0.9642355442047119
5251_01,0.5470075607299805
5252_01,0.504677951335907
5253_01,0.5277231931686401
5254_01,0.9931570887565613
5254_02,0.9920945763587952
5254_03,0.9920945763587952
5254_04,0.954008936882019
5255_01,0.9627104997634888
5256_01,0.2587701678276062
5257_01,0.10088413953781128
5258_01,0.21957485377788544
5260_01,0.5836703777313232
5262_01,0.5786014795303345
5264_01,0.7144580483436584
5264_02,0.28201979398727417
5265_01,0.11691147834062576
5266_01,0.09802000969648361
5266_02,0.12164347618818283
5268_01,0.5895964503288269
5269_01,0.9568789005279541
5271_01,0.20537911355495453
5272_01,0.9779443144798279
5273_01,0.6411563754081726
5274_01,0.1393115073442459
5275_01,0.10595294088125229
5276_01,0.18352839350700378
5277_01,0.04412021487951279
5278_01,0.9904084205627441
5279_01,0.067388154566288
5280_01,0.8781114816665649
5281_01,0.11729609966278076
5282_01,0.5164583325386047
5282_02,0.2232995629310608
5282_03,0.723892331123352
5287_01,0.24007190763950348
5288_01,0.5047910809516907
5290_01,0.1434575617313385
5291_01,0.040598414838314056
5292_01,0.9989916682243347
5297_01,0.5836703777313232
5298_01,0.7179512977600098
5299_01,0.7144580483436584
5300_01,0.7179512977600098
5301_01,0.9729979038238525
5301_02,0.9683096408843994
5303_01,0.45346543192863464
5303_02,0.4513809382915497
5303_03,0.45346543192863464
5303_04,0.5786014795303345
5303_05,0.444975882768631
5304_01,0.08268410712480545
5304_02,0.9672122597694397
5305_01,0.9820687174797058
5307_01,0.9923413991928101
5310_01,0.037220295518636703
5312_01,0.9683096408843994
5313_01,0.5660859942436218
5314_01,0.9987779259681702
5315_01,0.13853579759597778
5316_01,0.9778494834899902
5320_01,0.6392074227333069
5320_02,0.2709614336490631
5322_01,0.9774426221847534
5323_01,0.9791421890258789
5325_01,0.1935609132051468
5326_01,0.9774426221847534
5327_01,0.858024001121521
5330_01,0.6855253577232361
5331_01,0.16296719014644623
5333_01,0.02240356057882309
5334_01,0.730135977268219
5334_02,0.7446869611740112
5337_01,0.5688164234161377
5340_01,0.22757619619369507
5341_01,0.723328173160553
5343_01,0.23019833862781525
5344_01,0.021801384165883064
5344_02,0.9832131862640381
5345_01,0.13029615581035614
5345_02,0.06681449711322784
5346_01,0.25385114550590515
5347_01,0.019368741661310196
5348_01,0.5217341780662537
5350_01,0.009848321788012981
5351_01,0.18740496039390564
5353_01,0.9924970865249634
5353_02,0.9984123706817627
5354_01,0.11405725032091141
5354_02,0.44958996772766113
5355_01,0.38071924448013306
5355_02,0.5926696062088013
5356_01,0.015823299065232277
5359_01,0.04756225645542145
5360_01,0.9738606810569763
5361_01,0.38115981221199036
5362_01,0.6050659418106079
5363_01,0.9778494834899902
5365_01,0.02486887201666832
5366_01,0.662354052066803
5367_01,0.9927073121070862
5367_02,0.9769680500030518
5367_03,0.9923362135887146
5368_01,0.028827475383877754
5372_01,0.680146336555481
5374_01,0.7642871141433716
5375_01,0.9923413991928101
5375_02,0.9931827187538147
5378_01,0.005510423798114061
5379_01,0.02279862016439438
5380_01,0.31223180890083313
5383_01,0.5253902077674866
5384_01,0.7528018355369568
5384_02,0.9920714497566223
5385_01,0.3170929253101349
5387_01,0.3170110881328583
5388_01,0.730135977268219
5389_01,0.47439998388290405
5389_02,0.08143290132284164
5390_01,0.7201292514801025
5390_02,0.723892331123352
5390_03,0.38366472721099854
5392_01,0.07520383596420288
5394_01,0.9460192322731018
5395_01,0.9790045022964478
5396_01,0.11855386942625046
5397_01,0.970352292060852
5397_02,0.9667211771011353
5397_03,0.9703850150108337
5401_01,0.026284074410796165
5402_01,0.16625672578811646
5404_01,0.0840967521071434
5406_01,0.09047892689704895
5408_01,0.07937291264533997
5408_02,0.09466249495744705
5410_01,0.05894051119685173
5411_01,0.3007223904132843
5412_01,0.6756463050842285
5413_01,0.3194354474544525
5414_01,0.042898885905742645
5414_02,0.444975882768631
5414_03,0.3138643205165863
5414_04,0.03968145325779915
5414_05,0.5836703777313232
5415_01,0.20708198845386505
5416_01,0.8975124359130859
5416_02,0.04373067617416382
5416_03,0.9745166301727295
5416_04,0.8925700187683105
5418_01,0.435221403837204
5420_01,0.6136416792869568
5421_01,0.00879422202706337
5422_01,0.9706022143363953
5423_01,0.08015169203281403
5423_02,0.7144883275032043
5424_01,0.031352199614048004
5424_02,0.0833861455321312
5425_01,0.14179207384586334
5427_01,0.9778494834899902
5427_02,0.03925396874547005
5427_03,0.09643372148275375
5430_01,0.5786014795303345
5431_01,0.7703372240066528
5434_01,0.5839917659759521
5435_01,0.14898459613323212
5436_01,0.1643231064081192
5437_01,0.18277359008789062
5438_01,0.5957214832305908
5440_01,0.723328173160553
5440_02,0.08742105960845947
5440_03,0.23664480447769165
5441_01,0.9931570887565613
5443_01,0.05476959049701691
5445_01,0.4387477934360504
5446_01,0.5773106813430786
5447_01,0.9774426221847534
5447_02,0.9779443144798279
5450_01,0.5836703777313232
5451_01,0.41027992963790894
5452_01,0.9912801384925842
5453_01,0.14880777895450592
5454_01,0.3918635845184326
5455_01,0.4083690643310547
5457_01,0.09489814192056656
5458_01,0.5840094685554504
5459_01,0.15567423403263092
5462_01,0.14370086789131165
5463_01,0.19211052358150482
5465_01,0.6438533067703247
5465_02,0.01837877184152603
5465_03,0.9755414724349976
5466_01,0.9714885354042053
5466_02,0.01288037933409214
5466_03,0.7039937376976013
5466_04,0.06420663744211197
5466_05,0.030750636011362076
5467_01,0.01903807744383812
5468_01,0.9919102787971497
5469_01,0.9537248611450195
5470_01,0.5926696062088013
5471_01,0.2756425440311432
5472_01,0.7638359665870667
5474_01,0.9657846093177795
5475_01,0.7820776104927063
5476_01,0.26884472370147705
5477_01,0.13103197515010834
5478_01,0.017130443826317787
5479_01,0.723328173160553
5480_01,0.03146728500723839
5483_01,0.08649718016386032
5484_01,0.9657846093177795
5485_01,0.031452007591724396
5487_01,0.9778494834899902
5488_01,0.9737608432769775
5488_02,0.9725359678268433
5488_03,0.017259033396840096
5488_04,0.9775192737579346
5489_01,0.5881475806236267
5489_02,0.5786014795303345
5490_01,0.016357297077775
5491_01,0.3424403965473175
5492_01,0.4794599413871765
5494_01,0.4597632586956024
5496_01,0.5786014795303345
5497_01,0.9924970865249634
5497_02,0.9385272264480591
5499_01,0.730135977268219
5500_01,0.0886860340833664
5501_01,0.14200082421302795
5504_01,0.675395131111145
5506_01,0.9678942561149597
5507_01,0.4803696572780609
5508_01,0.27049484848976135
5509_01,0.7869206666946411
5510_01,0.7207209467887878
5511_01,0.5881475806236267
5511_02,0.03569062799215317
5512_01,0.013715461827814579
5512_02,0.9806979894638062
5514_01,0.7144580483436584
5514_02,0.7179512977600098
5514_03,0.33261993527412415
5514_04,0.43164756894111633
5515_01,0.08324050903320312
5517_01,0.4533520042896271
5520_01,0.7862654328346252
5521_01,0.12110564112663269
5522_01,0.5663172602653503
5522_02,0.03273291885852814
5522_03,0.10802651196718216
5523_01,0.15664248168468475
5524_01,0.505894660949707
5526_01,0.3129880130290985
5526_02,0.7281162738800049
5527_01,0.028911316767334938
5527_02,0.5957214832305908
5527_03,0.5773106813430786
5527_04,0.5926696062088013
5528_01,0.09253838658332825
5529_01,0.08499673008918762
5530_01,0.18066255748271942
5530_02,0.9761177897453308
5531_01,0.35191017389297485
5531_02,0.9745166301727295
5535_01,0.13636033236980438
5535_02,0.5959622859954834
5535_03,0.5836306810379028
5536_01,0.96952885389328
5537_01,0.0747608095407486
5538_01,0.9775283932685852
5538_02,0.9779443144798279
5539_01,0.016978560015559196
5540_01,0.42485952377319336
5541_01,0.9755414724349976
5543_01,0.9803754687309265
5544_01,0.05870692431926727
5545_01,0.4008031487464905
5545_02,0.7201292514801025
5545_03,0.7281162738800049
5546_01,0.07413516938686371
5550_01,0.544279158115387
5551_01,0.5994086861610413
5552_01,0.9797398447990417
5552_02,0.9745166301727295
5552_03,0.01734854280948639
5555_01,0.4720841646194458
5556_01,0.2724246382713318
5557_01,0.5963922142982483
5559_01,0.7209485173225403
5560_01,0.10569656640291214
5561_01,0.9473361968994141
5561_02,0.010787670500576496
5561_03,0.029141556471586227
5561_04,0.6937318444252014
5563_01,0.98091721534729
5566_01,0.2970256805419922
5568_01,0.056700948625802994
5568_02,0.9717773199081421
5569_01,0.5852320194244385
5571_01,0.35696178674697876
5572_01,0.9745166301727295
5573_01,0.127301886677742
5574_01,0.06611645966768265
5575_01,0.017324065789580345
5575_02,0.9738606810569763
5578_01,0.5926696062088013
5580_01,0.7144580483436584
5581_01,0.9904084205627441
5582_01,0.10016714036464691
5583_01,0.5452553033828735
5585_01,0.22174613177776337
5585_02,0.5463850498199463
5586_01,0.09304661303758621
5587_01,0.2164323776960373
5589_01,0.3507764935493469
5591_01,0.053138867020606995
5592_01,0.9755414724349976
5594_01,0.058901842683553696
5595_01,0.09235194325447083
5596_01,0.050441060215234756
5598_01,0.23308005928993225
5599_01,0.047753725200891495
5601_01,0.7281162738800049
5601_02,0.5737621188163757
5601_03,0.5818045735359192
5601_04,0.21677261590957642
5601_05,0.723328173160553
5602_01,0.9717773199081421
5602_02,0.5769212245941162
5603_01,0.0028126102406531572
5606_01,0.9904084205627441
5606_02,0.24027365446090698
5608_01,0.40288466215133667
5609_01,0.08973269909620285
5610_01,0.9924970865249634
5610_02,0.02118934504687786
5611_01,0.9713661074638367
5611_02,0.03307204693555832
5613_01,0.22274185717105865
5614_01,0.730135977268219
5615_01,0.7144580483436584
5616_01,0.09895800054073334
5618_01,0.6521348357200623
5619_01,0.7207209467887878
5622_01,0.6980169415473938
5623_01,0.5994086861610413
5625_01,0.662354052066803
5625_02,0.6414796113967896
5625_03,0.02307293191552162
5625_04,0.6392074227333069
5625_05,0.03397311642765999
5626_01,0.7144580483436584
5627_01,0.44520851969718933
5628_01,0.5839917659759521
5629_01,0.5786014795303345
5631_01,0.022294331341981888
5637_01,0.11741233617067337
5639_01,0.050803277641534805
5640_01,0.6571775674819946
5642_01,0.9923413991928101
5642_02,0.9931570887565613
5643_01,0.7158240675926208
5643_02,0.02787032723426819
5643_03,0.12801292538642883
5644_01,0.14856018126010895
5645_01,0.9598352909088135
5646_01,0.9620139002799988
5647_01,0.9803754687309265
5647_02,0.43936803936958313
5647_03,0.01337874960154295
5648_01,0.06898482143878937
5648_02,0.02275930345058441
5650_01,0.013333250768482685
5651_01,0.16279496252536774
5652_01,0.12008534371852875
5653_01,0.5963922142982483
5655_01,0.22018620371818542
5659_01,0.05372433364391327
5661_01,0.6383901834487915
5661_02,0.5836703777313232
5662_01,0.723328173160553
5662_02,0.08870406448841095
5663_01,0.8503451347351074
5667_01,0.0036921461578458548
5671_01,0.6466437578201294
5673_01,0.3023648262023926
5674_01,0.07490753382444382
5677_01,0.024458441883325577
5679_01,0.723892331123352
5679_02,0.723892331123352
5679_03,0.723892331123352
5680_01,0.7132680416107178
5681_01,0.723892331123352
5684_01,0.9920945763587952
5684_02,0.9912430047988892
5684_03,0.2821018695831299
5684_04,0.9925156235694885
5685_01,0.5839917659759521
5686_01,0.2011285424232483
5686_02,0.14772698283195496
5687_01,0.494486004114151
5688_01,0.8649916648864746
5689_01,0.09255088865756989
5692_01,0.05919188633561134
5693_01,0.9664508700370789
5695_01,0.7281162738800049
5696_01,0.5839917659759521
5698_01,0.24007366597652435
5698_02,0.17174799740314484
5700_01,0.7144580483436584
5701_01,0.9703850150108337
5702_01,0.5786014795303345
5704_01,0.5852320194244385
5705_01,0.7201292514801025
5706_01,0.762182354927063
5706_02,0.43164756894111633
5707_01,0.7493132948875427
5709_01,0.07211246341466904
5710_01,0.852944016456604
5711_01,0.1567889302968979
5712_01,0.6682302951812744
5713_01,0.06667839735746384
5714_01,0.43578705191612244
5714_02,0.44520851969718933
5714_03,0.45346543192863464
5714_04,0.5836703777313232
5714_05,0.5786014795303345
5716_01,0.16843590140342712
5717_01,0.3171819746494293
5718_01,0.730135977268219
5719_01,0.0991775244474411
5719_02,0.5836703777313232
5721_01,0.9914098381996155
5721_02,0.13101157546043396
5722_01,0.02210366539657116
5723_01,0.6735929250717163
5724_01,0.5852320194244385
5725_01,0.41778483986854553
5726_01,0.9729979038238525
5727_01,0.10971841961145401
5728_01,0.07060950249433517
5729_01,0.9761177897453308
5730_01,0.08863214403390884
5732_01,0.06883392482995987
5733_01,0.7876510620117188
5733_02,0.04813385382294655
5735_01,0.6211574077606201
5736_01,0.10389011353254318
5737_01,0.9996731281280518
5737_02,0.9912125468254089
5738_01,0.7201292514801025
5739_01,0.723892331123352
5740_01,0.0109788216650486
5740_02,0.0593782402575016
5742_01,0.19450537860393524
5744_01,0.7060455679893494
5746_01,0.007789652794599533
5747_01,0.21270634233951569
5748_01,0.047736749053001404
5750_01,0.14258702099323273
5751_01,0.10932863503694534
5755_01,0.7287421822547913
5756_01,0.1309177577495575
5756_02,0.030499093234539032
5756_03,0.06606291234493256
5756_04,0.9779443144798279
5756_05,0.9778494834899902
5756_06,0.4771505296230316
5756_07,0.8605649471282959
5756_08,0.00820473674684763
5757_01,0.0753462165594101
5758_01,0.7281162738800049
5761_01,0.9919102787971497
5763_01,0.14347000420093536
5763_02,0.22227205336093903
5764_01,0.8272576928138733
5765_01,0.49218401312828064
5767_01,0.730135977268219
5768_01,0.974926769733429
5768_02,0.9729979038238525
5769_01,0.9714885354042053
5769_02,0.9683096408843994
5771_01,0.42156195640563965
5772_01,0.03700289875268936
5773_01,0.9919143915176392
5776_01,0.27855339646339417
5777_01,0.11484311521053314
5778_01,0.21118368208408356
5779_01,0.5951456427574158
5780_01,0.8109561204910278
5780_02,0.974926769733429
5780_03,0.9729979038238525
5781_01,0.11099176108837128
5783_01,0.47554996609687805
5785_01,0.14023572206497192
5786_01,0.018816199153661728
5788_01,0.10232358425855637
5790_01,0.36827611923217773
5791_01,0.552070677280426
5792_01,0.01133787166327238
5793_01,0.6472303867340088
5794_01,0.007112199906259775
5795_01,0.6203643679618835
5796_01,0.03896621987223625
5799_01,0.9627104997634888
5800_01,0.1025763601064682
5802_01,0.20128874480724335
5804_01,0.5994086861610413
5806_01,0.1389816403388977
5808_01,0.44520851969718933
5808_02,0.12765857577323914
5808_03,0.22849243879318237
5809_01,0.38388627767562866
5809_02,0.928185760974884
5810_01,0.5926696062088013
5810_02,0.7204933166503906
5811_01,0.27304017543792725
5811_02,0.051066573709249496
5812_01,0.7107542157173157
5812_02,0.5836306810379028
5812_03,0.7201292514801025
5812_04,0.7281162738800049
5812_05,0.7107542157173157
5812_06,0.723328173160553
5813_01,0.5881475806236267
5814_01,0.38617751002311707
5814_02,0.9706419706344604
5814_03,0.9688170552253723
5814_04,0.8284733295440674
5814_05,0.9713661074638367
5814_06,0.10295940935611725
5814_07,0.9660654664039612
5816_01,0.11754865944385529
5817_01,0.9672122597694397
5818_01,0.04729653149843216
5819_01,0.9912430047988892
5820_01,0.31135356426239014
5821_01,0.010123456828296185
5822_01,0.5881475806236267
5823_01,0.730135977268219
5824_01,0.5852320194244385
5825_01,0.9519551396369934
5826_01,0.6208341717720032
5827_01,0.22000621259212494
5828_01,0.07476092129945755
5829_01,0.17463311553001404
5831_01,0.9072201251983643
5834_01,0.07059550285339355
5835_01,0.7209485173225403
5836_01,0.9923413991928101
5837_01,0.1717231422662735
5839_01,0.9919143915176392
5840_01,0.5994086861610413
5842_01,0.9925968647003174
5842_02,0.9919143915176392
5843_01,0.7179512977600098
5844_01,0.9284069538116455
5846_01,0.4130481481552124
5847_01,0.09372025728225708
5848_01,0.3536529242992401
5849_01,0.05985367298126221
5852_01,0.04912347346544266
5854_01,0.013438587076961994
5855_01,0.9690847396850586
5855_02,0.6137871146202087
5856_01,0.974926769733429
5856_02,0.974926769733429
5857_01,0.013085118494927883
5858_01,0.18975448608398438
5859_01,0.38068875670433044
5860_01,0.12638361752033234
5860_02,0.9672122597694397
5860_03,0.8908968567848206
5861_01,0.8368983864784241
5863_01,0.444975882768631
5863_02,0.25347191095352173
5867_01,0.03426652029156685
5868_01,0.06255582720041275
5869_01,0.730135977268219
5871_01,0.9561814069747925
5874_01,0.7281162738800049
5875_01,0.04626708850264549
5876_01,0.21096046268939972
5876_02,0.9797398447990417
5876_03,0.9791421890258789
5877_01,0.46447402238845825
5878_01,0.9931570887565613
5879_01,0.9585384726524353
5880_01,0.5839917659759521
5882_01,0.04501499980688095
5885_01,0.5718254446983337
5885_02,0.2776162028312683
5885_03,0.9705520868301392
5885_04,0.1702020764350891
5885_05,0.7201292514801025
5885_06,0.0884428471326828
5885_07,0.03331908583641052
5885_08,0.8129080533981323
5886_01,0.09238094091415405
5886_02,0.6211574077606201
5887_01,0.27451345324516296
5887_02,0.5524454712867737
5888_01,0.13391928374767303
5888_02,0.014576440677046776
5889_01,0.00586220808327198
5890_01,0.7179512977600098
5891_01,0.5994086861610413
5894_01,0.7201292514801025
5897_01,0.9925968647003174
5898_01,0.7179512977600098
5900_01,0.9774426221847534
5900_02,0.9745166301727295
5900_03,0.9775283932685852
5901_01,0.06044219061732292
5902_01,0.7881859540939331
5903_01,0.14907678961753845
5905_01,0.8133003115653992
5906_01,0.05519077181816101
5907_01,0.730135977268219
5908_01,0.7054409384727478
5909_01,0.5800429582595825
5909_02,0.7201292514801025
5909_03,0.730135977268219
5912_01,0.7281162738800049
5913_01,0.23769612610340118
5915_01,0.10602927953004837
5916_01,0.9037817120552063
5919_01,0.9829784035682678
5920_01,0.22952620685100555
5921_01,0.5881475806236267
5921_02,0.32155701518058777
5922_01,0.44812798500061035
5923_01,0.9620139002799988
5924_01,0.136029452085495
5925_01,0.06688469648361206
5925_02,0.9924914240837097
5925_03,0.026976613327860832
5927_01,0.05793674662709236
5927_02,0.0077527230605483055
5927_03,0.9737608432769775
5927_04,0.009157638996839523
5927_05,0.974926769733429
5927_06,0.513900101184845
5927_07,0.02355881780385971
5928_01,0.21052192151546478
5930_01,0.9916513562202454
5930_02,0.15278871357440948
5930_03,0.9924970865249634
5931_01,0.04248468205332756
5933_01,0.17282412946224213
5934_01,0.6960799098014832
5938_01,0.4573788344860077
5938_02,0.730135977268219
5939_01,0.07341477274894714
5941_01,0.4446266293525696
5944_01,0.723328173160553
5945_01,0.730135977268219
5945_02,0.7209485173225403
5945_03,0.1623111516237259
5946_01,0.28898924589157104
5947_01,0.6538097262382507
5949_01,0.1655079871416092
5949_02,0.9640961289405823
5950_01,0.2842130959033966
5951_01,0.09042607992887497
5952_01,0.9642355442047119
5953_01,0.330614298582077
5954_01,0.09342818707227707
5955_01,0.04146851599216461
5955_02,0.020355338230729103
5956_01,0.04465022683143616
5957_01,0.9683096408843994
5957_02,0.9683096408843994
5957_03,0.08402720093727112
5959_01,0.37566930055618286
5959_02,0.9713661074638367
